Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2007-02-21,131.98892211914062,136.13357894905783,130.5062709534239,134.78572173174044,7375310
2007-02-22,129.02359008789062,133.37042621003027,124.67675396575096,132.08996636371452,7082444
2007-02-23,126.79962158203125,131.3486381828482,125.68764385960844,128.7203215934864,3379036
2007-02-26,127.74313354492188,128.7203276932567,125.6876498156669,127.37247085877236,1634941
2007-02-27,124.97999572753906,128.61921455881844,124.50824799477951,128.04637141547013,3554365
2007-02-28,118.8472671508789,123.05931928575085,111.23187483436435,121.98102982589147,3696108
2007-03-01,118.64510345458984,119.89186489371401,116.58961966396342,119.89186489371401,4539270
2007-03-02,120.6668930053711,122.5538947529416,118.17335975620003,119.28533760357845,3389952
2007-03-05,117.29725646972656,120.2288392494357,115.67982191368071,118.61141497672257,2845238
2007-03-06,115.57870483398438,119.72335981528217,114.93847499798396,116.58959729608918,1976817
2007-03-07,112.74821472167969,118.61138929493359,111.60253858629245,118.61138929493359,1841821
2007-03-08,123.86805725097656,124.6093724123902,113.28738212292781,114.50044516584694,2320674
2007-03-09,123.83433532714844,126.56374722367823,121.64406817170227,124.77783091154684,2447269
2007-03-12,124.6767578125,129.09099102414942,123.32890097128379,123.83434728673986,3072289
2007-03-13,122.08212280273438,125.35067958260241,120.97014508105985,125.35067958260241,4305782
2007-03-14,119.18421173095703,120.6331533138534,114.6688843579096,120.6331533138534,3839949
2007-03-15,119.31900787353516,121.77884206142647,117.93745279837397,119.95923770348894,3380697
2007-03-16,119.25163269042969,121.23971948656886,116.75809957578065,121.23971948656886,1493753
2007-03-19,121.44192504882812,121.91367298646685,118.61142713966204,118.61142713966204,1160814
2007-03-20,124.07019805908203,124.67672938600657,121.50926858800091,122.62124611513899,2926171
2007-03-21,128.7202911376953,129.89966553293598,123.39626226679748,124.67672178258447,2501005
2007-03-22,132.5617218017578,134.75198922697325,130.74211707439903,130.74211707439903,5254423
2007-03-23,133.80844116210938,134.7856349588958,130.87684948842224,131.4159940849234,3611678
2007-03-26,133.5051727294922,137.41394783434816,132.25840151903898,137.41394783434816,3679937
2007-03-28,133.201904296875,135.02151865916903,131.18011970172896,133.43778327964,5051269
2007-03-29,138.1553192138672,140.3455864696968,132.7638921225943,134.04435194343918,5561716
2007-03-30,138.2900390625,139.16614761748355,134.11168705026262,138.15525550403936,6419981
2007-04-02,131.88778686523438,137.4813946860896,130.47254338405287,136.13353787544165,2708851
2007-04-03,134.9204864501953,135.89768073885813,130.84321688370596,131.887808137104,3157465
2007-04-04,133.30307006835938,136.7400995245454,131.78673082151252,134.7857108308318,3460603
2007-04-05,134.7856903076172,137.0433547336026,132.42694072723387,132.7639049530029,4437311
2007-04-09,137.91941833496094,138.96400922522005,134.7182590062075,134.85305288881858,3916405
2007-04-10,140.6825408935547,141.32277075951797,137.51507975405448,138.2227065673109,1800390
2007-04-11,138.59335327148438,140.851017230375,136.60526680743453,140.51405307432145,1863843
2007-04-12,140.07603454589844,140.85104816168487,136.47051317101048,138.59338370700442,1739186
2007-04-13,139.301025390625,141.524991601022,138.22274591033147,140.17713453815512,1724842
2007-04-16,143.9511260986328,144.28809033548978,139.63797769686408,140.648870407435,2298448
2007-04-17,142.67063903808594,145.4337495684637,142.23258969505758,144.89460479627644,2218055
2007-04-18,140.2781524658203,144.55760070251276,139.604224257417,143.10865916777698,1095823
2007-04-19,139.53688049316406,140.14341195381286,137.48139676911637,139.50318201572102,2600964
2007-04-20,140.4258575439453,143.12701017246417,139.84459222884422,141.4516124991691,1964981
2007-04-23,138.3401336669922,142.20380593128456,137.5879093016968,141.00709199028032,2401381
2007-04-24,142.340576171875,143.0928005636992,137.96402634994652,137.96402634994652,2033100
2007-04-25,144.4604949951172,147.29841297150938,139.87879144193926,142.3064136814238,3344224
2007-04-26,147.2642059326172,148.39253207179843,144.7681962522657,145.07592061435898,3508980
2007-04-27,144.1869659423828,149.58927145779361,142.54575167481988,147.0248839470886,1791697
2007-04-30,136.28860473632812,144.97332544745652,134.98930923811773,144.5288359347495,6343341
2007-05-03,133.92942810058594,140.11814217593275,133.00624433882192,139.36592803164396,5489214
2007-05-04,133.45068359375,136.63052945537785,133.04038797047048,134.37386700653278,3109705
2007-05-07,133.9635772705078,135.39963821324326,133.07459809449972,134.03196509997818,1773056
2007-05-08,133.0404052734375,134.6816088490402,132.32237479616714,134.03196620180236,895230
2007-05-09,130.68118286132812,133.6216719933381,130.33926454974383,132.08303959120875,1726910
2007-05-10,129.92897033691406,132.5275518305563,129.62124591512531,130.78376619439376,2319047
2007-05-11,126.98845672607422,129.1767317969601,123.19316144362915,128.15097687924623,3327465
2007-05-14,131.39920043945312,131.91207789696,128.69804791682066,130.13410897164732,2424935
2007-05-15,132.0489044189453,132.93788400669067,131.0231491089106,131.98051655780063,1760327
2007-05-16,135.16029357910156,135.74155883608594,132.1514168517562,132.4591412206523,3126044
2007-05-17,133.45068359375,137.04082507865735,132.86942885214157,135.77573386373322,3159139
2007-05-18,132.39077758789062,134.03198134896834,131.57016527283272,134.03198134896834,2248781
2007-05-21,132.39077758789062,134.03198134896834,132.04885926812284,133.34814470943277,909472
2007-05-22,133.1430206298828,134.10039839446566,131.43342865868627,133.07464321174774,1535096
2007-05-23,135.77572631835938,136.76728706266047,131.6385137978107,133.41649270343166,3232915
2007-05-24,137.58795166015625,139.2975435307708,134.78422725306078,135.74159452679666,2553640
2007-05-25,138.92141723632812,140.6310089347054,134.10037699451996,136.73314194930916,2587580
2007-05-28,137.10922241210938,140.6651702331509,136.49377371723347,139.84456849514396,1648096
2007-05-29,139.29751586914062,140.18650555222922,136.59636333686723,137.79307740865457,1924917
2007-05-30,135.80995178222656,138.81882862290584,134.95515603947467,138.81882862290584,2116037
2007-05-31,139.09239196777344,140.46006547949005,135.468065509341,135.741596037876,3374242
2007-06-01,137.82728576660156,140.8703569239281,137.4511735034444,140.18652023983137,2201296
2007-06-04,134.1687469482422,139.36590959639798,133.4507163879087,138.68207295503638,3105871
2007-06-05,133.89520263671875,136.08347757616554,132.3223764371258,134.71580443469654,3270792
2007-06-06,133.75845336914062,135.53642240448156,132.2198209014029,133.89521861270234,2989165
2007-06-07,130.98892211914062,134.03199335065716,129.9289731460452,133.3481566498885,2632555
2007-06-08,129.21087646484375,131.60430369390494,128.56123401814435,130.98885515166648,2662580
2007-06-11,128.1509552001953,131.57013768082504,127.26197610284505,129.9289342639295,2393261
2007-06-12,129.96311950683594,131.29659849843242,128.62964051523946,130.61276204791974,2861443
2007-06-13,127.7406997680664,130.61281186885446,127.19362831207818,130.61281186885446,2004085
2007-06-14,127.7406997680664,129.7580159796604,127.3303935674452,127.87746502343344,1473855
2007-06-15,127.98003387451172,129.55286036703222,127.53554419455848,128.90321759074678,1665131
2007-06-18,128.39031982421875,129.2451155620631,127.74067715036071,129.2451155620631,1318850
2007-06-19,129.21087646484375,129.79214153713588,128.56123401814435,128.9031521937245,2818813
2007-06-20,128.97157287597656,130.2708581005478,128.08258330597224,129.2451033123545,2048038
2007-06-21,129.62123107910156,131.5017817503152,128.56128225024108,128.56128225024108,4626978
2007-06-22,131.53598022460938,132.1172351005925,129.65542948824492,129.92895996699946,5330914
2007-06-25,129.3819122314453,133.34816750569846,128.59550413534825,133.34816750569846,1252976
2007-06-26,130.09991455078125,130.54440417175968,128.56128218421483,129.92895539894053,1779375
2007-06-27,130.51019287109375,132.66427355134252,128.73221389711458,131.3649884480998,1808574
2007-06-28,129.41604614257812,131.6385145703899,128.28772019149545,131.6385145703899,2675076
2007-06-29,128.97157287597656,131.80949028283774,126.68071634187129,129.3818685305435,1776059
2007-07-02,129.0057830810547,129.9289667554936,128.56129342122526,129.9289667554936,1458341
2007-07-03,133.21141052246094,134.03201259429724,129.24515500164375,129.86060394689062,2295369
2007-07-04,135.05776977539062,136.42544339336928,133.1088306959624,134.03201456190666,2058574
2007-07-05,136.11769104003906,138.75045595475854,134.81839510833538,135.1261299569754,2781576
2007-07-06,137.5537567138672,138.13502211936583,135.67320567016296,135.67320567016296,3487425
2007-07-09,133.8268280029297,137.99823566957318,132.3223894858599,137.99823566957318,2912226
2007-07-10,135.91256713867188,136.83575101379986,132.6643422636596,133.89525061898965,2998987
2007-07-11,138.4768829345703,139.09233157380632,134.03194595148534,134.03194595148534,3143605
2007-07-12,140.8019256591797,143.77661849142964,139.16072229729338,139.3658753261583,3443889
2007-07-13,138.4426727294922,142.57988490599357,137.45111206764847,140.8019061482279,2550933
2007-07-16,135.63902282714844,139.8446146438521,134.886798232273,138.81885952421504,2784933
2007-07-17,134.61326599121094,136.9041128018133,133.7242761452892,135.4680619133433,4713516
2007-07-18,135.9467315673828,136.5963743145154,133.58749715173312,135.1945070594275,1463890
2007-07-19,135.2628936767578,136.59637307923825,133.10880193319463,136.0834955833212,2066807
2007-07-20,132.76687622070312,136.69893680410996,131.67274388429252,135.39965139383523,2678230
2007-07-23,140.08389282226562,140.7335353251406,135.39960923795442,136.4253638533935,6892251
2007-07-24,136.5963897705078,140.8019815771182,135.29710412922736,140.8019815771182,1938559
2007-07-25,138.10081481933594,139.50268209394864,135.91253954006027,138.68208016853524,2531149
2007-07-26,140.66522216796875,142.23804883331832,135.46806895207936,139.50270174036987,3151821
2007-07-27,133.9635772705078,140.18649410967106,133.07459809449972,140.18649410967106,5105904
2007-07-30,142.88763427734375,145.17849072116834,138.13497269958324,140.1864821951216,6297238
2007-07-31,141.38319396972656,144.90494771100617,139.87875578222412,144.90494771100617,2423496
2007-08-01,138.03245544433594,150.44408857823166,136.08351648667318,150.44408857823166,3485059
2007-08-02,137.8614501953125,140.83613287405413,136.86987886788114,139.3658884915802,1126039
2007-08-03,140.4600067138672,140.87031276952675,138.30592600794557,139.5026398300168,1067215
2007-08-06,136.83570861816406,138.81883059572414,135.9467189461646,138.13499399180432,1815789
2007-08-07,138.9184112548828,139.33495184645966,137.49520706532104,138.74485002672495,2141604
2007-08-08,141.10531616210938,145.79147057339713,138.9878664946374,145.79147057339713,1674651
2007-08-09,139.5432586669922,142.5979327288345,138.9878604939284,142.11196329990582,1188491
2007-08-10,136.14146423339844,138.1200563526054,133.85045335396055,134.68354533011816,2587792
2007-08-13,141.6606903076172,141.97309842999366,136.48856732455636,136.48856732455636,1276525
2007-08-14,139.26559448242188,142.11199351028972,138.91847187463253,142.11199351028972,731298
2007-08-16,136.31504821777344,137.59939547197413,132.94795478611505,135.37781296758453,5135861
2007-08-17,133.64218139648438,135.89847796551592,131.97599739822763,134.6835490437297,1912253
2007-08-20,137.6687774658203,139.19611425670269,135.89845070199277,136.55798129426728,1597993
2007-08-21,134.16285705566406,138.154766127178,133.29505073576973,138.154766127178,1303292
2007-08-22,136.17617797851562,137.59938261333195,133.29506492706352,133.98931005689198,1159172
2007-08-23,137.39108276367188,138.71015463408563,136.07202148659624,136.07202148659624,2008677
2007-08-24,138.4324493408203,139.36968433206982,136.48857180737224,137.46051057409628,719903
2007-08-27,139.36968994140625,140.79289437329876,138.57131239327407,139.5432511991166,1002366
2007-08-28,140.3069610595703,140.93177751070493,138.84904188246793,138.84904188246793,1103658
2007-08-29,140.20281982421875,141.27890203207483,137.46055332850523,137.77296155831084,1390972
2007-08-30,141.07057189941406,142.6673374050972,139.05726577920746,139.6820819976613,3272581
2007-08-31,144.61122131347656,146.06912931325496,141.41769039205093,141.48711912251812,1950710
2007-09-03,145.6526336669922,146.13860315024897,143.46575510232637,143.70874514062487,1561295
2007-09-04,146.48570251464844,147.11051880936603,143.8128548901974,145.13192681386798,1047596
2007-09-05,147.42295837402344,149.19327499023225,144.85424290473992,146.48572320622108,2106856
2007-09-06,150.19993591308594,151.6231299340706,145.79147516481396,146.31215900468828,2254083
2007-09-07,148.5337371826172,151.97024831256513,148.11719647818262,150.82474813369566,1000657
2007-09-10,148.11720275878906,149.26270298623112,146.10388552529636,146.58985499774633,756512
2007-09-11,150.7206268310547,151.65785143083824,147.77008493320437,148.9155851973866,930405
2007-09-12,151.03297424316406,152.66444333874858,149.6097701348153,150.72056616897436,2445980
2007-09-13,149.26271057128906,150.9983234849087,148.5684654058412,150.9983234849087,1313402
2007-09-14,147.2146453857422,150.68587017393068,146.55511479465383,150.23460459546376,835576
2007-09-17,149.88748168945312,150.58172664511216,147.17993059971778,148.56842051103587,5135397
2007-09-18,148.95028686523438,149.78337885840932,147.45765355884564,149.12384813853498,1623725
2007-09-19,150.65121459960938,151.97027629655506,149.6792755169485,149.95696937103975,2954126
2007-09-20,148.70729064941406,152.5950672466995,147.87419869094975,148.04775995701894,1760987
2007-09-21,152.31736755371094,153.98356211526837,147.8742032429031,147.8742032429031,2960931
2007-09-24,155.1637725830078,156.13571144015188,152.31736356898168,153.8099968200789,3566699
2007-09-25,157.8365936279297,158.2878486081179,151.76195031511813,154.8166238579399,3176671
2007-09-26,156.5175323486328,159.60692046451607,155.5455935908284,158.63498170671164,2884558
2007-09-27,151.97024536132812,158.28787989262383,150.09578574442546,156.89938971812714,9602414
2007-09-28,153.15049743652344,154.26128341559897,149.6792713893977,154.26128341559897,3510232
2007-10-01,155.58029174804688,156.9687815964245,148.56841377640515,152.49089336073718,3471105
2007-10-03,153.08102416992188,156.82994297348267,152.2826466485478,156.2051267040019,4682668
2007-10-04,155.4414520263672,156.20512576745443,151.51897199443079,152.73390075039987,1927530
2007-10-05,154.05303955078125,155.99692865731262,153.4629373569004,154.12246832339943,2453751
2007-10-08,153.25462341308594,155.09436890188636,152.421531316145,153.8100216754935,3324405
2007-10-09,155.71922302246094,156.89943791465484,153.08108876186458,153.42821141211823,2826248
2007-10-10,155.5456085205078,157.38535370055618,153.08103642760867,156.34398610581053,4642478
2007-10-11,156.79527282714844,157.55893614326635,153.9835778247578,153.9835778247578,7660994
2007-10-12,153.6017608642578,156.72586447505628,152.76866868671326,155.58036405510023,3121938
2007-10-15,152.24794006347656,153.6017157787914,151.17185812805346,153.6017157787914,3378000
2007-10-16,147.8395233154297,153.70589353730196,146.4857472016656,152.73395442827692,3949233
2007-10-17,145.37489318847656,148.56842430336047,138.15474970265763,147.52705684329018,1693130
2007-10-18,146.06912231445312,148.70725504574776,143.7086938983843,143.7086938983843,3300558
2007-10-19,142.84092712402344,145.96503002588545,142.18139640785378,143.2574784149408,5163054
2007-10-22,144.0558624267578,144.68067879753795,135.3777984251459,139.05729968049732,1937373
2007-10-23,149.7833709716797,150.58174854948865,144.47240052566252,144.47240052566252,1800024
2007-10-24,149.92225646972656,151.69258393870936,147.52711252620475,150.09581777858094,3095428
2007-10-25,153.25462341308594,156.82998185107192,147.17997809093643,148.63789720558862,4543630
2007-10-26,151.20657348632812,153.3240230001812,149.0544096014272,151.72725727202942,10196527
2007-10-29,152.45620727539062,154.46951355176378,150.99828852812863,151.20656414821437,3772895
2007-10-30,152.3520965576172,153.42817866237885,150.02638165335458,152.7339335100604,1796186
2007-10-31,143.74346923828125,153.32405501428178,140.2722432754797,152.73394236326914,6448781
2007-11-01,134.47528076171875,145.16666221507933,133.78103562552675,144.4029883279321,3931331
2007-11-02,135.9332275390625,136.52332966930504,131.9066028083497,131.9066028083497,2642332
2007-11-05,134.19757080078125,136.76627537701168,133.46861137680455,136.0720303243365,2315334
2007-11-06,135.8985137939453,136.34976898938524,134.19761497368572,135.72495247364654,1678958
2007-11-07,136.0042724609375,137.37912989949993,134.69993515218957,137.37912989949993,1695363
2007-11-08,137.66110229492188,138.36615275481904,133.95958738046176,133.95958738046176,1292668
2007-11-12,140.30503845214844,140.90433563324552,134.6646348962832,136.25099839637028,1298801
2007-11-13,140.97483825683594,142.06766862869998,137.48484060841935,137.48484060841935,1291987
2007-11-14,141.6798858642578,142.27918305041817,140.23453028921276,141.60938727414347,2058779
2007-11-15,140.37554931640625,141.71514087210988,138.43666057313112,141.22160770728308,2619091
2007-11-16,141.96189880371094,143.1252276314192,138.64815339976118,140.30502610173605,2750295
2007-11-19,144.5706024169922,149.54121042998983,142.42019631114593,149.54121042998983,2368233
2007-11-20,144.85260009765625,146.8267433361722,142.56118633610737,145.9454303509611,1843881
2007-11-21,142.38494873046875,145.94545596730487,141.43313699430786,144.00656705952667,2359716
2007-11-22,142.34967041015625,143.0547208049727,140.30502856847465,141.36260416069933,1706645
2007-11-23,145.80441284179688,146.297945929434,141.221585619911,142.4201690493767,1096485
2007-11-26,148.27215576171875,148.8361984406477,146.05123973060202,146.58002772493182,1977301
2007-11-27,148.37786865234375,149.0476644444581,147.2145396848934,148.7656485608993,764488
2007-11-28,147.49659729003906,150.10528260461996,146.65053864182624,149.15347065971284,1729445
2007-11-29,148.09588623046875,150.28153671742922,147.00305560787913,147.95487825682918,1859305
2007-11-30,145.76919555664062,149.57646407563118,145.2756623424333,148.09586443300915,1692610
2007-12-03,145.27560424804688,146.9677205224437,144.21802888699565,145.9453998250701,2440773
2007-12-04,145.62815856933594,146.47421687618353,144.78210026248837,145.87491974813332,1707081
2007-12-05,145.2404022216797,146.54474994297664,144.78212370242227,145.41666484573514,2142666
2007-12-06,146.40370178222656,147.32026939455415,145.2403730007973,145.2403730007973,2881367
2007-12-07,147.07354736328125,149.7527308162853,146.01597155028992,148.02535914004295,1399834
2007-12-10,145.16986083984375,147.4260305365465,142.13815298155149,147.4260305365465,4638523
2007-12-11,148.5541229248047,149.40018128617405,143.83028721212796,146.615234249151,1592361
2007-12-12,148.23683166503906,149.32966182657876,145.62814759950882,145.62814759950882,1773167
2007-12-13,149.470703125,152.14989712511033,148.06060215212264,148.23686477373232,1523764
2007-12-14,154.19451904296875,155.11108670697118,148.7656331598678,149.47068355399043,1840154
2007-12-17,154.37078857421875,155.4283642128979,151.23331633111385,152.99594239557905,2395807
2007-12-18,149.64697265625,157.15575638023788,147.32030379192992,148.6951501523227,3282388
2007-12-19,149.82322692871094,153.66574989123927,146.33322920601486,149.47070168887868,832784
2007-12-20,150.10523986816406,151.4800968830712,148.41312305350093,148.41312305350093,744581
2007-12-24,152.60818481445312,154.40606581462302,149.57646538882392,150.17576264161966,3025652
2007-12-26,151.79739379882812,154.26507085765368,150.17577529424196,151.5858764707137,893900
2007-12-27,152.92543029785156,155.11109088174416,151.30382295429666,151.79735609182273,1915269
2007-12-28,152.53765869140625,153.3484623499705,151.58583634594785,151.58583634594785,1713386
2007-12-31,150.66928100585938,153.59524686698302,149.54120672587098,153.3484749029332,1693557
2008-01-01,154.01829528808594,156.52122697010736,149.9289998192053,150.35203446565495,1174904
2008-01-02,152.14988708496094,155.428367327272,149.89372782888117,155.11109678095414,1660873
2008-01-03,157.12051391601562,158.6363682426025,151.23333772461436,151.5858629873757,2717376
2008-01-04,163.60694885253906,166.03937060142644,153.06644743521687,153.06644743521687,4465342
2008-01-07,167.23797607421875,169.564644870657,160.11697249507966,161.38605478566706,3230086
2008-01-08,166.81492614746094,172.03229471673149,164.2767404467149,165.792594478023,2124570
2008-01-09,164.98179626464844,168.4365389771604,161.80906941340518,165.68684667603583,1195033
2008-01-10,161.13925170898438,166.39187440618076,159.6938964110167,165.26378959844646,1342183
2008-01-11,157.71975708007812,162.161576322288,153.7714816767249,161.45652599045198,1141767
2008-01-14,154.44131469726562,158.63636303476378,153.41899362046277,157.19100735324812,763653
2008-01-15,152.8549041748047,156.52116351080238,152.29086179429422,155.8161132247177,1030023
2008-01-16,151.3743438720703,154.54707119906945,150.1757601446252,152.99596221306885,1174696
2008-01-17,153.3837432861328,156.52121595889056,151.58586230252916,152.2909128248665,1164672
2008-01-18,150.8102569580078,156.45065943622356,148.51884345123267,152.29086691182502,2349974
2008-01-21,140.76327514648438,151.2332754419011,133.95954468047185,151.2332754419011,1652698
2008-01-22,129.7645263671875,151.58583377528964,119.1535158512742,137.41431663998813,3751328
2008-01-23,134.3826446533203,142.3497075890091,130.43435710784954,139.60001463434708,2413460
2008-01-24,131.24514770507812,142.9842451132142,126.94434606303798,135.36969747841022,2334318
2008-01-25,141.11582946777344,142.42017697603802,131.1393708789261,132.90199683159983,988816
2008-01-28,140.93959045410156,143.4072672007292,130.01130771903644,138.61293241385474,982732
2008-01-29,147.2498016357422,149.11818116262546,140.3050498882386,141.7151508921405,1411033
2008-01-30,138.08416748046875,152.99598370920776,136.8150742197164,147.42608814474065,1232694
2008-01-31,147.1792755126953,149.47068938295286,136.81503646655824,136.81503646655824,3350972
2008-02-01,146.57998657226562,148.62463936456479,143.47776884643991,146.65049592166832,1629838
2008-02-04,150.35202026367188,152.64343440602562,142.52595535111544,142.52595535111544,1042693
2008-02-05,147.35549926757812,150.31670810600173,144.887823442523,145.94539879611804,753304
2008-02-06,143.9360809326172,147.24982747996492,141.71517576496126,142.13821044366657,1468704
2008-02-07,141.01010131835938,145.24040435791017,138.5424245452881,145.24040435791017,1012553
2008-02-08,148.94190979003906,150.5635280009348,137.94311830225737,140.30504164836816,2412299
2008-02-11,136.850341796875,150.17579539481744,135.47548435922,150.17579539481744,1967393
2008-02-12,136.74452209472656,141.6446201932112,135.36967597475103,139.59997834896203,964174
2008-02-13,135.72222900390625,140.30505751572645,133.95960265320616,137.55536471192133,2774384
2008-02-14,143.19578552246094,145.9454786428799,137.66113384068743,137.66113384068743,4141555
2008-02-15,148.87144470214844,149.8232674101596,140.72811806831297,143.12528604358775,2148802
2008-02-18,153.0664520263672,153.70099310746954,146.54473557570623,150.17574097197712,1994735
2008-02-19,156.13340759277344,158.4953307158554,153.38371535958078,155.11108667316157,2847687
2008-02-20,150.98651123046875,154.97005171652313,148.8361165105022,154.51176258544783,1153338
2008-02-21,155.2521209716797,157.9313150754967,152.0088950634524,157.9313150754967,2081163
2008-02-22,152.50241088867188,155.11109534048228,150.42251426188585,153.63048512712768,722104
2008-02-25,152.07937622070312,154.4060448008523,150.4225141583632,154.4060448008523,1451417
2008-02-26,155.00540161132812,155.95721360700273,151.05711336478328,153.3132734664289,2184151
2008-02-27,155.287353515625,158.53058971980508,153.9477620337594,155.85139599785833,1213341
2008-02-28,155.78086853027344,158.63632452333636,155.0053196208657,156.52117352969185,2662634
2008-02-29,160.3990020751953,161.6328405526968,154.40607232733086,154.8996055666879,3059675
2008-03-03,163.4659423828125,167.30846497791694,155.85139577889902,157.22624193113808,6088315
2008-03-04,161.45657348632812,165.68687672177776,158.74212460696094,160.82203230429766,3371801
2008-03-05,159.1298828125,164.98180364027255,155.88665723005673,160.57523837210286,2007136
2008-03-07,159.20042419433594,162.09112513699156,154.40607806620733,156.2392138899153,4748053
2008-03-10,157.79031372070312,161.45657439372053,156.76799258470078,157.93132167770042,2976481
2008-03-11,158.46009826660156,160.01120719921417,156.34494678807073,158.63636088981247,2906319
2008-03-12,156.6974334716797,161.28026054734187,154.65279184890068,161.28026054734187,1755694
2008-03-13,156.48597717285156,158.53063035020216,151.5858776966275,154.58234272086315,1778611
2008-03-14,159.51766967773438,160.36372809454758,155.11110421702347,156.52120516445098,2010015
2008-03-17,159.1961212158203,163.55471577879658,156.51665332361998,157.98143128524606,2488327
2008-03-18,165.44822692871094,169.02085108652037,156.65956931994305,159.12467780827478,4510586
2008-03-19,161.19680786132812,172.30766037326924,160.05356375907832,167.98479382432473,5678406
2008-03-24,167.80616760253906,169.05658610657352,161.66124945017032,162.55440552448064,2605586
2008-03-25,175.0942840576172,177.09495544550177,168.9493671311393,169.52098908521802,3584387
2008-03-26,167.9847869873047,177.13069582192722,165.30531895307152,171.48595419092268,3149194
2008-03-27,174.8441925048828,177.1663977877912,166.05553648439636,171.3072974083941,4697315
2008-03-28,173.05789184570312,176.41615598192377,168.6992974230448,176.13035044373655,2962011
2008-03-31,163.48324584960938,174.34401859811612,160.83950676453844,170.05687059980178,3988602
2008-04-01,170.34271240234375,171.66458767793867,163.2689210589344,165.7697579241697,1429064
2008-04-02,168.3063201904297,175.91600501125288,167.91332936667442,172.91500300738386,1587718
2008-04-03,173.77247619628906,174.73708929839344,168.02054781945876,169.34242341822605,1230212
2008-04-04,172.8078155517578,177.84520632878363,169.7710853571734,173.7724174248387,2510654
2008-04-07,180.9176483154297,182.8111452750068,171.485924640745,172.1289924970352,3979336
2008-04-08,177.8095245361328,181.7036830345144,174.5227056570158,181.7036830345144,2205559
2008-04-09,174.9156951904297,177.77379474941455,171.02153672186975,177.77379474941455,1426254
2008-04-10,171.6288604736328,175.77310663168453,170.69997602225826,172.20048251315436,1811377
2008-04-11,168.2705841064453,173.70097674445432,167.9133217198074,171.55740242462699,2234389
2008-04-15,175.70162963867188,177.20213595748936,166.59143918118,168.27057668543847,2460769
2008-04-16,172.20045471191406,176.88059373215108,171.5931043487054,176.1303406078291,1315071
2008-04-17,165.69827270507812,174.3440258911192,165.0552048395432,172.91497649856905,1745170
2008-04-21,168.66363525390625,169.985500015711,166.01989482751003,168.6279068219036,1566919
2008-04-22,170.9143524169922,171.84323695949232,165.23388169181953,165.23388169181953,1176797
2008-04-23,174.30831909179688,176.48762186624845,168.73502358914823,171.4502199522625,1744887
2008-04-24,177.9166717529297,180.0602461113987,171.48594867752257,174.30831940228353,5347556
2008-04-25,178.84555053710938,180.06024045485944,172.27192489153612,177.02351020909296,1547099
2008-04-28,176.66629028320312,182.13240167807083,175.91603692045248,179.4529331702366,775142
2008-04-29,179.91729736328125,181.77505479093435,173.700935492647,177.27355851057246,2450959
2008-04-30,178.80982971191406,181.73938572864708,176.84488652826667,181.73938572864708,2105273
2008-05-02,178.95269775390625,180.06021315026766,177.73800802035348,180.06021315026766,1034154
2008-05-05,177.3450469970703,179.309990128571,176.5233478668286,179.309990128571,1084685
2008-05-06,177.5951385498047,181.48929647068604,176.05890371123735,177.2736045751967,3654731
2008-05-07,180.06027221679688,181.9894872385628,175.98748252578338,177.2021726578001,1388223
2008-05-08,179.20281982421875,181.41784013540118,177.59513904392273,179.27426576167318,1151389
2008-05-09,180.02452087402344,180.95340529300418,176.91634454096652,177.27360694036042,1175617
2008-05-12,176.5233612060547,180.27461655875197,175.88028231820783,178.6312072712993,1690328
2008-05-13,175.80880737304688,178.20245861392132,174.84419465180463,177.2021283793442,2443714
2008-05-14,173.5580596923828,176.84487794664562,171.8074762124574,176.84487794664562,1553093
2008-05-15,169.8782958984375,175.5587667037589,168.44924609066936,173.55809479232656,2459009
2008-05-16,174.30831909179688,174.9871154568797,170.557063971158,172.34337593336699,1678610
2008-05-20,172.4505615234375,174.34404784589654,172.20047348713553,174.34404784589654,1993299
2008-05-21,168.41351318359375,172.8435652892385,167.23455148467,172.2004972539682,6304106
2008-05-22,167.69894409179688,169.1279934848293,165.41246724350134,167.91330368130807,1571106
2008-05-23,168.0562286376953,169.342375441861,166.59145063580615,167.48460662442358,551947
2008-05-26,165.23385620117188,171.3430452812745,163.55471859866302,167.91332413956926,1528296
2008-05-27,166.01983642578125,166.77007871998666,161.12533733842332,165.69829155365568,2309354
2008-05-28,170.30699157714844,172.62919719263874,165.16240426060483,166.4842795105357,3641074
2008-05-29,169.23521423339844,172.87928440842074,166.7343772709623,170.77143829206707,5693523
2008-05-30,169.413818359375,172.20046045373755,168.16340007807193,170.7356825722261,2478165
2008-06-02,167.87759399414062,170.05689674219167,165.41248569671163,170.05689674219167,3358733
2008-06-03,168.12767028808594,168.98509777913614,164.4121438916804,167.55604832645844,1570167
2008-06-04,164.55508422851562,167.80617465622066,164.16209335874302,167.73471780615853,1349187
2008-06-05,169.94973754882812,171.09297075111556,162.9116635139749,165.6983060287583,2425687
2008-06-06,169.52096557617188,171.48590827515807,167.2702173911726,171.41445145226456,1468635
2008-06-09,165.59109497070312,168.77072762345702,163.98341443700699,166.48425082275654,1821838
2008-06-10,167.4488983154297,167.84187824980557,162.55439886753547,164.6979733580964,1290752
