Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2005-06-23,83.44021606445312,83.75455787672011,82.07807029843453,82.48670901910818,918731
2005-06-24,84.47403717041016,85.60566250283468,83.40178256449508,83.40527643344596,2157230
2005-06-27,83.370361328125,85.7803109787596,82.9861609208311,84.52643763517695,1108897
2005-06-28,83.61833190917969,84.10381692333743,82.63688653484834,83.96410598750244,1553519
2005-06-29,86.22552490234375,86.95368988560647,82.05188655506286,84.18310843990209,2636158
2005-06-30,85.14569854736328,87.73512847620732,84.54185864842835,87.02472335103224,3488991
2005-07-01,84.52767181396484,86.45642977487202,84.18312885148711,85.60393954067486,1381328
2005-07-04,87.152587890625,87.37636529511258,83.61476913791306,85.10661850116357,2315980
2005-07-05,87.113525390625,89.50403771635754,86.45639972014033,87.38347576175593,3132262
2005-07-06,89.29804229736328,90.11500645228384,87.38349747275134,88.72261542622626,2363128
2005-07-07,86.07633972167969,91.64236888115224,85.39079446570405,89.47562738006033,5101712
2005-07-08,86.44219207763672,88.72969892466271,85.88807835992242,86.8116075905853,2492576
2005-07-11,87.90563201904297,88.44553918411864,87.29823884626008,88.01929735567006,1086645
2005-07-12,87.41545104980469,89.2269899643507,86.66952625807679,88.5165847943426,1345224
2005-07-13,87.48292541503906,89.82726454055455,87.37991343901412,89.51113487808571,1061232
2005-07-14,87.45098114013672,88.516588945118,87.0247329238992,88.01220137811632,950829
2005-07-15,87.93048858642578,88.87177756143176,87.45451424591184,88.87177756143176,417152
2005-07-18,88.58407592773438,89.15595587968674,87.37993648409584,87.37993648409584,443011
2005-07-19,88.16136932373047,89.15593768993753,87.96245182980604,88.80072878904461,382646
2005-07-20,88.86823272705078,89.51115187910429,88.16492767191377,88.16492767191377,1377898
2005-07-21,89.25186157226562,90.29260310705173,88.44909769651858,88.86823944631172,1292437
2005-07-22,90.05461120605469,90.57675854576507,88.65866081932195,89.51115082034305,1052715
2005-07-25,90.80409240722656,92.06861132680353,90.07947428891484,90.22155914465318,1636970
2005-07-26,91.20901489257812,91.64236316577023,88.87178189999645,90.93195803956186,1432083
2005-07-27,92.1361083984375,92.77902123046388,91.00300820176703,91.07404744935364,667061
2005-07-28,92.1361083984375,92.1361083984375,92.1361083984375,92.1361083984375,0
2005-07-29,89.67097473144531,93.41836416365366,88.49525509676029,92.42379583921598,2115075
2005-08-01,89.78819274902344,90.84669382712477,88.80427776781252,90.29258019447651,648122
2005-08-02,91.49674224853516,91.99757658437015,88.20045366847067,88.20045366847067,830780
2005-08-03,93.17327880859375,93.90855016269344,91.21611480072481,92.35276164731684,3004482
2005-08-04,94.746826171875,94.83918481643788,91.64235564311309,91.64235564311309,2258328
2005-08-05,95.52828216552734,96.75728134585754,95.05230781431783,95.05230781431783,1849518
2005-08-08,94.65802764892578,96.68623724909715,93.85527029987675,95.90479294369439,1614518
2005-08-09,95.27963256835938,96.25999435783272,93.77357026775452,95.19438676257279,2692963
2005-08-10,96.80347442626953,96.97041920450604,95.07008113286005,96.11792913369655,2153330
2005-08-11,97.71278381347656,98.67538592230213,96.70045550867027,97.32561484922707,1731289
2005-08-12,99.66996765136719,100.52245140660969,97.04146439839049,98.03603302471122,1984887
2005-08-16,101.27546691894531,101.58804976575081,99.10517864046705,99.81203054575545,1754153
2005-08-17,102.23096466064453,102.47250827194854,100.5259910135119,101.58805187913853,1220781
2005-08-18,100.50468444824219,103.6766413704339,100.1672416805362,103.00886230635267,1243456
2005-08-19,99.47457885742188,101.16179250752293,99.10516974559495,100.87763557092077,716582
2005-08-22,99.10161590576172,100.87763495552157,98.74641336937077,99.81202097854361,1447685
2005-08-23,97.51031494140625,100.09619163398067,96.97040781056867,99.101623185467,763694
2005-08-24,97.32917785644531,98.60435657967032,96.49090070511996,97.89395135070896,1258448
