Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2009-08-13,857.329833984375,866.5245731511133,826.4151028043815,828.3792732817805,719222
2009-08-14,841.5308837890625,868.2041142954773,834.6419701047065,868.2041142954773,347889
2009-08-17,791.2302856445312,831.1405023788618,786.2486234755154,819.8392598151645,1039472
2009-08-18,792.2837524414062,808.9083169755809,777.765761609487,803.8981590066726,752994
2009-08-19,773.837158203125,804.9227864592893,765.1833269478128,797.0659655706384,1196421
2009-08-20,804.8374633789062,812.0110439781253,776.6269905458877,779.9860685363938,541997
2009-08-21,844.2637939453125,848.2491243521634,796.866828749551,808.16807321782,693809
2009-08-24,869.39990234375,875.0362429060478,848.3060889106393,848.3060889106393,401646
2009-08-25,862.6531372070312,870.3961198413774,853.9993053786508,861.4006326919324,313510
2009-08-26,853.4015502929688,876.4880279350828,849.4447143092846,865.3860360255446,355348
2009-08-27,837.5741577148438,850.5834013253443,834.1581601191597,850.5834013253443,531464
2009-08-28,869.8673095703125,876.7068733340939,839.7385644166096,853.0713982959727,374791
2009-08-31,871.9451293945312,882.5075434801264,854.2834490250757,862.8834385237338,316008
2009-09-01,885.422119140625,903.2857940414762,867.0966725202948,877.2261290869404,817209
2009-09-02,900.7175903320312,916.3302551525225,879.6216492363203,881.0068942712975,641505
2009-09-03,893.3296508789062,911.9436914157143,888.8565093545569,906.7490754519539,451296
2009-09-04,929.778564453125,934.1651150044182,874.4559178875347,894.6283152652754,600814
2009-09-07,942.2742309570312,945.9970097989734,929.7782832097598,935.8963705851345,310705
2009-09-08,963.225830078125,967.3237897373796,944.2655008306136,946.5453312838941,566573
2009-09-09,939.5615844726562,975.3755987048794,936.9642768622881,959.8494568982719,353764
2009-09-10,907.961181640625,951.7691257783621,901.3525036436205,945.9396261217154,530168
2009-09-11,904.6423950195312,922.910142704703,881.4109170683967,913.4443835600233,383287
2009-09-14,900.6019287109375,907.9032627474039,890.6744704858636,906.1717244204858,176343
2009-09-15,932.5203247070312,936.8202849588611,901.0640334752933,927.6431143430722,396087
2009-09-16,971.4221801757812,975.4335503214278,934.4537976156163,946.4013874754164,742845
2009-09-17,959.8781127929688,978.7229615494313,952.519076336589,972.5471709019558,296661
2009-09-18,969.4883422851562,972.547421705159,952.9233194274287,952.9233194274287,193972
2009-09-22,978.6654663085938,1009.1693863050161,953.4427523978395,953.4427523978395,379686
2009-09-23,970.8734741210938,995.5190772692818,959.0412961837809,995.5190772692818,284566
2009-09-24,953.154296875,972.5475151329413,943.1113588885614,966.1985402567025,443328
2009-09-25,953.6735229492188,963.8895698482569,942.2453429804068,950.6144440359756,188093
2009-09-29,955.6939086914062,963.889829961176,949.5469325108355,962.7354708833783,171262
2009-09-30,965.2750244140625,972.6051759917534,955.8092663803518,955.8092663803518,303594
2009-10-01,943.0821533203125,975.3753796298624,936.8774754224845,969.6612900791748,366906
2009-10-05,947.4691772460938,958.1181124214338,932.8376183809701,937.9168269185723,599586
2009-10-06,948.6519775390625,955.2318363033817,927.5561143042471,949.4600427305515,461358
2009-10-07,946.4011840820312,1024.3204154388186,935.6368429301486,1024.3204154388186,555314
2009-10-08,963.0240478515625,971.1622651505603,949.4603288677378,949.4603288677378,411861
2009-10-09,949.77783203125,963.8898437770068,940.8892529135057,953.4429080644937,235319
2009-10-12,941.552978515625,952.3462073496607,929.4033214453281,951.7690278300549,315146
2009-10-13,943.6882934570312,943.6882934570312,943.6882934570312,943.6882934570312,0
2009-10-14,948.7965698242188,959.6475733254931,941.3798268492908,946.5744426933396,275112
2009-10-15,956.0401000976562,963.8897268960527,942.6783811095678,951.1917783980209,194330
2009-10-16,948.8253784179688,957.4253669167516,943.8904655921542,950.8743233351257,208597
2009-10-20,956.8482666015625,974.2790604724441,941.091237026256,949.4603403300773,523172
2009-10-21,929.5186157226562,970.7004257856477,924.2662968265641,958.0601817576734,379835
2009-10-22,920.6010131835938,951.7686963885556,917.1379372719314,935.0304961488539,707193
2009-10-23,913.559814453125,938.9557145010801,895.3497715770532,924.1798617443526,519513
2009-10-26,922.6213989257812,935.0307577477421,891.8865916109249,895.3785556480685,463621
2009-10-27,916.3590698242188,931.4523282120643,906.8933116999046,906.8933116999046,413051
2009-10-28,908.220703125,918.811931374396,900.3998938134546,912.0011860462951,261529
2009-10-29,891.6560668945312,917.1385653535867,885.9708608041257,900.4003536510984,337488
2009-10-30,903.7188720703125,914.2523987605781,892.0598734505314,897.5141919650877,278766
2009-11-03,872.320068359375,911.3373815408276,851.9456779005948,906.171654115559,772531
2009-11-04,878.0054931640625,886.5188914285005,842.970723065207,876.6491353284833,357350
2009-11-05,904.902099609375,908.971173041287,861.1518628452333,871.0505059229887,286236
2009-11-06,882.7383422851562,916.5610469281087,878.467199889535,904.4402774158352,395812
2009-11-09,897.110107421875,903.2858997680485,874.4269253345644,874.4269253345644,317369
2009-11-10,863.9509887695312,900.3998827289894,857.1114268285571,900.3998827289894,641213
2009-11-11,873.6764526367188,876.6201240195207,852.4939962807142,865.7691228307863,331789
2009-11-12,877.8320922851562,886.114601911453,867.1542742520269,877.3126167760355,312112
2009-11-13,911.3087768554688,919.4469941625975,874.426990681943,875.7256446285004,467815
2009-11-16,950.6725463867188,954.6550998911069,918.4659655808567,922.3330408863294,801664
2009-11-17,973.35546875,982.9366338257671,943.0246595295087,958.1179167062674,883211
2009-11-18,961.8118896484375,978.2615046588662,952.9233116567697,976.0681944748842,236545
2009-11-19,946.891845703125,979.7621896565811,940.8314610248369,966.7756510602494,275347
2009-11-20,953.385009765625,966.7755443465219,938.5803433086658,946.5742643154006,248100
2009-11-23,954.3663330078125,979.473642040676,948.1039493288434,952.3462046948235,421012
2009-11-24,975.2024536132812,980.6279549183695,954.0776983402383,954.0776983402383,719013
2009-11-25,995.3172607421875,1000.252174146336,969.6616575682888,975.4334531490524,559819
2009-11-26,1004.5811767578125,1043.9448005458432,989.8630957424007,989.8630957424007,1235974
2009-11-27,1008.765380859375,1015.0854676362527,977.7419855103883,980.0507033038012,417928
2009-11-30,995.865234375,1024.4933151753687,992.3155673888747,1015.143038171564,358105
2009-12-01,998.8670654296875,1011.2187237494336,993.903334644135,1000.7717864138698,657781
2009-12-02,984.4659423828125,1014.1040870097622,981.2048650635151,1010.0638316830301,412336
2009-12-03,977.5689697265625,992.7488199821403,971.9703563080955,986.3998449706266,306802
2009-12-04,961.5232543945312,980.6278799899144,952.34608710027,976.7030315695777,362922
2009-12-07,967.8722534179688,973.5285698687537,955.2897129702926,961.5809831941307,316742
2009-12-08,964.4669799804688,971.9126098956723,952.3750971932296,970.2387751927995,276975
2009-12-09,981.2625732421875,988.708200754221,959.387462356625,961.0035926770449,408864
2009-12-10,967.5834350585938,982.9363910208272,963.3411811087801,982.9363910208272,308702
2009-12-11,963.9474487304688,983.9178449221695,957.2521807615693,975.4333346319277,190702
2009-12-14,972.2010498046875,979.9352682883828,959.4165112886411,965.6211901855296,582489
2009-12-15,958.2333984375,979.9642211736867,953.7891443739936,978.8387493069432,668912
2009-12-16,954.8282470703125,963.7167566066286,948.3060893625794,955.2322446105106,236364
2009-12-17,960.802001953125,973.1247718950168,946.5745112146071,956.328860208056,189783
2009-12-18,965.5636596679688,978.8964928555412,958.1180295637962,974.7408283797866,544518
2009-12-21,963.9474487304688,972.6340282066765,955.2609397107412,966.7756423127094,268113
2009-12-22,980.4839477539062,984.0913206301165,962.7933770776716,966.7759308243079,274276
2009-12-23,983.7448120117188,992.1716191182848,976.7031794218043,984.0911056408817,221057
2009-12-24,1001.63720703125,1004.2922183447747,983.1385779302982,983.1385779302982,356623
2009-12-29,1006.485595703125,1025.7056299279382,995.6345934011471,1001.4063881455015,411794
2009-12-30,984.5238037109375,1009.8908112446584,981.782201443532,1006.4855090040066,512936
2009-12-31,991.4212036132812,997.770178143033,985.2454111169338,991.5943856466856,403648
2010-01-04,988.6793823242188,1003.4263435395553,982.5324783450169,1000.1941531305199,333481
2010-01-05,991.2481689453125,998.5206171523499,987.6407967735192,994.4803603199416,373950
2010-01-06,978.550048828125,993.3258285844546,971.7393031688953,993.3258285844546,512455
2010-01-07,954.1928100585938,984.0907265915844,944.8425333902778,984.0907265915844,433144
2010-01-08,949.575439453125,962.388863310709,932.779534441452,957.944540037077,471781
2010-01-11,967.5834350585938,974.5384036548295,951.1915281281991,952.3458867788402,249598
2010-01-12,949.31591796875,974.7407013947052,942.1300618657589,967.5836619908622,381602
2010-01-13,938.349609375,958.6951875576658,927.816083081847,946.6321214374975,559327
2010-01-14,935.7811279296875,948.4790766094112,932.2602767033072,943.6884586976506,451344
2010-01-15,938.1189575195312,946.5746537310512,932.7223417252309,940.8028570619595,215112
2010-01-18,978.08837890625,979.4736238149632,924.0643911183005,932.7220837271541,383077
2010-01-19,960.4844970703125,981.6670293145393,955.8670605645178,978.0884737486546,178910
2010-01-20,974.6539916992188,977.7418873465934,951.0184533882401,961.0036850248395,347805
2010-01-21,954.1928100585938,976.5873955383934,949.6331498606679,966.8330510779533,210985
2010-01-22,951.999755859375,961.0037407808015,920.6011811083355,942.2454095042995,364642
2010-01-25,935.8675537109375,957.3674873663285,932.7219540164292,951.7688751071113,299520
2010-01-27,894.7146606445312,945.7084465229037,889.0005704955157,929.1434259320969,790006
2010-01-28,888.3369750976562,907.2973080240043,878.4672195085351,903.2859385879484,1502871
2010-01-29,899.8231201171875,909.0579949868957,862.883620638355,880.343305938897,432901
2010-02-01,912.491943359375,916.9650846854448,886.7209338911407,916.9650846854448,209979
2010-02-02,905.2771606445312,926.3730995999454,894.6282270279846,923.1409084839148,338167
2010-02-03,923.2561645507812,941.9279042598567,907.4414347213071,914.8293593071328,472444
2010-02-04,923.7469482421875,937.1663722803494,905.3637943500241,920.6013479943308,193176
2010-02-05,915.0604248046875,920.8899238635138,878.8424099363481,909.0577437073232,289159
2010-02-08,910.9334106445312,934.972947342095,904.5555499337488,916.9649073415469,286278
2010-02-09,934.0494995117188,937.9165735091362,901.1502720101674,905.8254113006722,632885
2010-02-10,941.1778564453125,945.9972916433509,918.8698525297222,940.8026756428687,867135
2010-02-11,975.9815673828125,981.7822490651706,935.6078928481138,945.4199435442384,769067
2010-02-15,983.716064453125,995.6348376150038,959.5611116144602,975.4335510546994,747800
2010-02-16,978.550048828125,989.6895698846755,967.9299329088497,989.6895698846755,292129
2010-02-17,980.2816162109375,986.9191800500661,969.834681998909,981.4647918388087,575364
2010-02-18,982.9365844726562,991.5942760563848,974.3943005941209,986.2264790918833,230212
2010-02-19,969.8634643554688,980.050695630437,957.6561050270808,964.784327523613,238997
2010-02-22,985.3896484375,995.5479930004728,978.550085821234,995.5479930004728,211647
2010-02-23,977.6554565429688,989.862816741603,967.1219309420742,975.4333296170898,325274
2010-02-24,965.1883544921875,974.8561104723007,953.7313562727221,974.2789310108013,283000
2010-02-25,981.3493041992188,988.7083417693055,948.5077812657332,967.1507046258752,906439
2010-02-26,1026.0230712890625,1038.9230180046584,975.5775728790966,976.3856382066177,414280
2010-03-02,1035.748291015625,1043.5402118452216,1027.3791908653177,1033.1509840724264,407909
2010-03-03,1045.733642578125,1050.3221905267026,1036.0370006843968,1044.6946914979155,296134
2010-03-04,1039.154052734375,1045.7627302518822,1027.956755622818,1044.6372583370796,275290
2010-03-05,1079.671875,1093.5818857815264,1038.3458400915429,1038.3458400915429,360018
2010-03-08,1104.6636962890625,1112.7442080978135,1082.788582372649,1085.0973000322922,686239
2010-03-09,1082.760009765625,1107.3190291871658,1078.2868680006,1097.5646801501998,441606
2010-03-10,1119.5263671875,1127.8088799267798,1084.0586403324899,1090.7539797105535,567857
2010-03-11,1103.6536865234375,1122.4408351277086,1097.3913036553472,1120.449594231047,670880
2010-03-12,1107.3477783203125,1115.139701713948,1073.7847756853198,1073.7847756853198,373725
2010-03-15,1102.8455810546875,1122.4407942573173,1098.4878482341487,1114.5334643551494,373530
2010-03-16,1104.692626953125,1119.1798881271623,1099.5268988393323,1102.8456808174562,189726
2010-03-17,1114.8221435546875,1121.8925920447443,1106.0490438149225,1118.573810100432,204551
2010-03-18,1116.611328125,1121.8636469263797,1111.0704196042425,1114.822085956153,324542
2010-03-19,1136.0048828125,1141.603567316177,1116.8425478993572,1124.9230624578022,461442
2010-03-22,1125.470947265625,1135.6004739579778,1116.9864382349056,1125.4998344183261,335754
2010-03-23,1118.6314697265625,1141.4012411354843,1112.2247919699766,1130.5791265275773,261757
2010-03-25,1167.9805908203125,1187.8355825796084,1108.1848000742702,1108.1848000742702,1211336
2010-03-26,1160.5635986328125,1200.3312070423672,1149.106600448658,1170.3467622924827,1204017
2010-03-29,1157.9375,1175.5126582808482,1154.3590152353636,1161.2851693267758,336444
2010-03-30,1135.5140380859375,1187.8064849839202,1132.1664393693416,1182.5253490968755,688516
2010-03-31,1122.2677001953125,1171.6742454182042,1117.4193788815976,1154.9360419122297,594801
2010-04-01,1122.7581787109375,1142.1225749160158,1118.6602192415842,1134.1574713620316,398203
2010-04-05,1176.436279296875,1188.412755585559,1124.4035260525714,1127.8088996669171,607069
2010-04-06,1176.9268798828125,1199.8409517240525,1170.8087903616715,1183.2181514623744,535341
2010-04-07,1176.3497314453125,1198.1959652655787,1165.9027947519528,1187.8356196037223,475419
2010-04-08,1164.3154296875,1188.9898550780765,1157.879863710707,1174.5603665455756,374813
2010-04-09,1187.2294921875,1195.9160729268283,1171.6745309080413,1171.6745309080413,365094
2010-04-12,1203.967529296875,1208.613852375179,1188.9897497100615,1188.9897497100615,481369
2010-04-13,1186.6817626953125,1230.406182376743,1184.7911239081416,1229.805984238998,764081
2010-04-15,1172.27685546875,1210.7795756686082,1167.7753700190324,1188.3921587254663,733433
2010-04-16,1154.301025390625,1183.4106349750743,1149.4394351442288,1170.9865628713537,449227
2010-04-19,1138.2156982421875,1151.6601504151788,1127.3220880093213,1146.3783777973133,775826
2010-04-20,1111.8974609375,1164.3847763159022,1107.3659341767213,1143.3778344751513,1374339
2010-04-21,1133.8643798828125,1137.3755245004222,1110.9668051980377,1128.3725520109729,733940
2010-04-22,1146.7386474609375,1155.3815160524762,1123.2709128790698,1133.8644255886193,798540
2010-04-23,1128.16259765625,1153.340883651468,1123.5710666249386,1152.350541936262,279837
2010-04-26,1122.2205810546875,1147.4589445948807,1118.1692432169448,1134.374594567915,469439
2010-04-27,1117.839111328125,1135.5749974929852,1114.5980996524029,1127.7724208717332,451266
2010-04-28,1109.6763916015625,1121.1702014138723,1104.3646523562768,1110.366634162561,262547
2010-04-29,1099.893310546875,1121.7105018487343,1086.3588109710404,1112.7675334476844,507018
2010-04-30,1149.6197509765625,1163.7844151252214,1104.3647879476057,1109.5864834536287,750274
2010-05-03,1152.6807861328125,1166.9054559313577,1129.0929646393154,1140.3767215060368,727052
2010-05-04,1153.370849609375,1166.1850661253093,1147.5789225072524,1166.1850661253093,319439
2010-05-05,1133.8643798828125,1137.3755245004222,1118.2291883529178,1132.1538297630927,461047
2010-05-06,1137.9156494140625,1143.377437744238,1117.6289233118412,1131.3734751432487,307638
2010-05-07,1131.4334716796875,1143.377429029915,1111.5669283797388,1111.5669283797388,403688
2010-05-10,1133.38427734375,1169.6062247324785,1129.272934250751,1140.376601156751,324650
2010-05-11,1139.9263916015625,1152.2304542725285,1131.3735675497935,1149.3795129219388,374516
2010-05-12,1140.946533203125,1161.983505625464,1131.3734029462807,1140.31636916661,504266
2010-05-13,1139.9263916015625,1158.2023968477383,1136.7153459968058,1158.2023968477383,298697
2010-05-14,1126.4521484375,1153.4310315110245,1123.0309743204584,1125.7019005960071,151527
2010-05-17,1109.8863525390625,1128.372484247107,1100.3732268331262,1128.372484247107,242959
2010-05-18,1102.59423828125,1115.7685607272294,1091.1604321689636,1108.5661816370055,267664
2010-05-19,1115.5284423828125,1121.0503101910965,1093.6812116334877,1095.361796024354,944127
2010-05-20,1117.959228515625,1131.2536337345214,1109.5864193914429,1119.3696796785653,270724
2010-05-21,1113.3675537109375,1118.2891491701178,1093.2909551621608,1102.0837993317377,284974
2010-05-24,1136.265380859375,1140.3167192223632,1113.4278071510848,1119.369784736746,198281
2010-05-25,1121.470458984375,1142.77749740768,1107.665898879135,1134.1946329052575,511408
2010-05-26,1139.6263427734375,1146.3485333689582,1113.367671280962,1113.367671280962,318450
2010-05-27,1139.6561279296875,1152.2902533800307,1125.6714835515595,1134.9745536635558,415299
2010-05-28,1152.1702880859375,1155.3813332419336,1135.1546867405575,1146.3783618140744,237902
2010-05-31,1162.8538818359375,1170.2663876361191,1147.698878477736,1158.9826330569276,291403
2010-06-01,1155.0513916015625,1172.6071888743222,1141.3069114951397,1170.3864848506455,486762
2010-06-02,1192.263671875,1199.1959903147533,1147.6389508526497,1157.7823149735532,887510
2010-06-03,1188.0621337890625,1229.8059421470143,1185.391281474062,1197.3952438181032,557550
2010-06-04,1198.1456298828125,1207.8688111982274,1184.7912202322714,1187.7922111649773,223673
2010-06-07,1187.10205078125,1197.9956632744222,1170.9867430102195,1182.390509343994,576762
2010-06-08,1158.772705078125,1203.3374227970512,1154.8714166582863,1191.3934635968837,371306
2010-06-09,1152.7408447265625,1169.0662825087106,1146.378757375558,1158.3827234213754,345811
2010-06-10,1203.8477783203125,1207.5990178140191,1152.4407776452783,1155.3817640616235,510463
2010-06-11,1208.4091796875,1221.0733486091544,1202.8873848760763,1209.3995214923725,283680
2010-06-14,1205.5283203125,1217.8023461955427,1197.5156144240225,1209.489614424569,217847
2010-06-15,1217.171875,1221.4033014935442,1196.5251161333113,1206.3983469297416,267528
2010-06-16,1210.65966796875,1224.8844080160977,1200.996492452864,1221.4032294560611,216357
2010-06-17,1190.6431884765625,1206.3983913486531,1182.3904631626103,1203.7275386445087,431761
2010-06-18,1212.9403076171875,1220.6528382479887,1192.5935781677954,1192.5935781677954,577755
2010-06-21,1216.24169921875,1228.4857576763773,1212.400415920971,1219.3327347343998,269973
2010-06-22,1212.400390625,1220.0529178430538,1206.398408493193,1206.398408493193,242793
2010-06-23,1223.7442626953125,1229.1460471047383,1201.6869763568238,1213.6008973176681,360320
2010-06-24,1235.447998046875,1238.8091668024717,1215.5514850129389,1215.5514850129389,675428
2010-06-25,1234.0679931640625,1239.3496218762627,1223.264348659916,1230.4067242981478,196318
2010-06-28,1232.4769287109375,1235.8080579308046,1217.3219246008098,1227.7053824659838,132807
2010-06-29,1228.785888671875,1234.0075840644256,1216.0616419969817,1226.2650120986818,116120
2010-06-30,1229.5360107421875,1242.4102323945062,1213.6607249239855,1225.9047824472361,208385
2010-07-01,1212.4903564453125,1234.607644514625,1209.5193315227496,1233.4072481660448,256604
2010-07-02,1212.970458984375,1225.064466729544,1209.3993091893497,1212.490344409536,107595
2010-07-05,1213.750732421875,1218.342263011868,1197.515342842355,1213.0004847197968,129470
2010-07-06,1208.7691650390625,1219.3026730122986,1202.1970238954634,1216.0015828318567,123331
2010-07-07,1201.236572265625,1214.200837438685,1197.3952895156583,1203.4572760774752,105061
2010-07-08,1204.9276123046875,1216.451385440704,1197.995295591289,1212.4000486444909,174648
2010-07-09,1207.05859375,1213.5407636615728,1199.616121365034,1205.7981921745225,246043
2010-07-12,1185.271484375,1223.023894125172,1182.5705923617288,1223.023894125172,267548
2010-07-13,1187.6419677734375,1196.7949886242498,1179.3892440554919,1188.3922153841597,224651
2010-07-14,1199.676513671875,1211.6204024466215,1186.322100135189,1188.9929535359656,374991
2010-07-15,1186.471923828125,1198.5958991094574,1180.6199909206052,1194.3945113809816,142748
2010-07-16,1188.2723388671875,1194.3943307534435,1182.3903676302932,1184.7911602549234,74089
2010-07-19,1174.3778076171875,1187.222063585685,1171.0767175595372,1182.390438831117,189214
2010-07-20,1167.29541015625,1185.271389521402,1164.444468814838,1176.5384767374724,248336
2010-07-21,1165.1348876953125,1176.3886052197358,1161.3836485205045,1172.187217343951,318839
2010-07-22,1169.095947265625,1171.9769276809416,1152.440448668069,1163.7842083121118,272526
2010-07-23,1170.7767333984375,1186.5619034457293,1160.9635066442443,1173.3875811379733,382705
2010-07-26,1082.937744140625,1179.3895747098302,1076.7556727885167,1179.3895747098302,1308174
2010-07-27,1118.1693115234375,1141.5170375123355,1083.4178190724108,1086.3588050764474,1804646
2010-07-28,1113.397705078125,1130.7134085704565,1096.8321760726874,1122.370638900752,1918279
2010-07-29,1124.951171875,1137.3152363642935,1098.3623704317745,1111.566726797621,1430935
2010-07-30,1089.269775390625,1107.3657672154725,1074.6549627096497,1107.3657672154725,1682439
2010-08-02,1095.451904296875,1106.7656272102524,1092.3608685046959,1092.7209728190567,342168
2010-08-03,1116.60888671875,1122.0106711998237,1098.3628444849567,1098.3628444849567,514524
2010-08-04,1132.5140380859375,1134.344598700525,1109.166312631065,1119.369682390117,457138
2010-08-05,1117.8692626953125,1132.5141149377262,1112.3174287732015,1132.5141149377262,355350
2010-08-06,1100.4935302734375,1124.771520172309,1098.4528415707543,1118.1693394242325,132136
2010-08-09,1119.6995849609375,1125.3714276497444,1098.3625133861506,1098.3625133861506,242353
2010-08-10,1120.3896484375,1129.5727077271615,1110.6965087350777,1119.9695391173664,514842
2010-08-11,1120.240234375,1127.7127481480359,1112.2276006743741,1121.1705711683446,287017
2010-08-12,1119.849609375,1126.2716995382423,1099.5628849208952,1110.9666484653803,291243
2010-08-13,1130.9234619140625,1140.3465443772063,1121.3202906837985,1121.7704393352171,382334
2010-08-16,1135.4849853515625,1147.5789941111889,1122.430674095329,1122.430674095329,234697
2010-08-17,1143.4075927734375,1148.4491989634203,1136.4152691968316,1139.1761662214367,480626
2010-08-18,1145.7781982421875,1148.7491495963507,1129.6328543418126,1144.5778020156372,175493
2010-08-19,1142.0269775390625,1149.1993157960883,1140.3764327022566,1149.1993157960883,180129
2010-08-20,1149.8597412109375,1155.3815353460386,1134.9747965399267,1147.84901862723,313716
2010-08-23,1155.021240234375,1157.722131688914,1150.1596502694786,1152.7704973555924,178697
2010-08-24,1134.3446044921875,1160.1831673499125,1131.4636969759297,1150.9101340928057,127183
2010-08-25,1103.284423828125,1133.7745250633295,1099.5632238835467,1133.7745250633295,457392
2010-08-26,1108.4757080078125,1114.9878419269057,1096.321697999481,1103.163970138925,569187
2010-08-27,1071.8037109375,1122.3703986857763,1064.0911803377721,1111.5668333508331,338909
2010-08-30,1093.3221435546875,1101.746431084517,1079.2817140171342,1092.711690096533,443800
2010-08-31,1093.658203125,1101.471964681501,1019.3965059997528,1089.659702141768,1490941
2010-09-01,1077.32861328125,1104.5853086825657,1062.189333207537,1095.8863443157798,756310
2010-09-02,1035.1461181640625,1085.2644172953594,1031.666562523801,1083.5551174436373,872887
2010-09-03,1060.296875,1066.950834157812,1038.3815758097112,1040.8233902149072,1272843
2010-09-06,1039.78564453125,1067.6833441860979,1033.4979426569832,1049.9801898228063,929677
2010-09-07,1043.1734619140625,1054.863661492236,1040.2127773048437,1040.8232308126517,526619
2010-09-08,1041.2808837890625,1046.622351022335,1036.5498699538784,1042.6544039347611,364977
2010-09-09,1058.0076904296875,1061.4872462038372,1041.7390867987067,1043.8756744364423,526854
2010-09-13,1054.6806640625,1067.6223252057316,1051.9031448693609,1062.3113341286994,191565
2010-09-14,1051.01806640625,1065.1806364306556,1046.9280565756244,1058.831903283044,297159
2010-09-15,1063.501708984375,1066.8592036418063,1045.096518822259,1045.096518822259,324208
2010-09-16,1058.09912109375,1080.441705129166,1050.682095886557,1065.2413975046752,304038
2010-09-17,1065.333251953125,1079.1905206479641,1059.2897456322346,1059.2897456322346,251514
2010-09-20,1111.78857421875,1118.350950154427,1066.523426698313,1068.293756970659,678887
2010-09-21,1104.3414306640625,1140.9381046412561,1086.7297796535559,1114.688592335438,702407
2010-09-22,1107.4239501953125,1110.4151879802764,1076.8402372716919,1104.8600746757822,533460
2010-09-23,1102.082275390625,1107.9731669117405,1087.5840039227717,1107.9731669117405,265090
2010-09-24,1137.732666015625,1144.6002676213532,1091.18558846569,1098.816256916499,438846
2010-09-27,1135.6572265625,1152.5362818222875,1130.0410838100745,1144.6003858139773,289297
2010-09-28,1132.300048828125,1144.600705985437,1127.0501618269936,1135.657544232349,245554
2010-09-29,1138.55712890625,1146.4014436889167,1130.6212311691158,1137.3362215620755,328309
2010-09-30,1134.222900390625,1144.539582149285,1120.8234723596256,1138.557106473394,537861
2010-10-01,1128.240478515625,1138.4961303009802,1117.1302511800504,1138.4961303009802,366450
2010-10-04,1102.1737060546875,1134.832965691312,1095.8860057005259,1128.2400386115746,462131
2010-10-05,1099.48779296875,1111.0253791170774,1094.5431344818242,1101.8685765419368,270704
2010-10-06,1112.765625,1120.182653110903,1103.0899477773305,1108.553479139142,221390
2010-10-07,1125.4322509765625,1129.9496225560197,1112.8569216205424,1112.8569216205424,548828
2010-10-08,1125.768310546875,1129.3700026157808,1115.909467470544,1125.0662738228734,446061
2010-10-11,1144.1121826171875,1147.5307826168064,1126.2869661312516,1126.2869661312516,560192
2010-10-12,1146.706787109375,1152.536650077832,1134.4366819565878,1142.8304208011693,274892
2010-10-13,1147.3475341796875,1153.146843344203,1136.0541426487887,1146.706528096305,323820
2010-10-14,1136.39013671875,1156.1993298542973,1126.897551695371,1149.48433902621,427405
2010-10-15,1092.5594482421875,1144.6006232457614,1084.8371944670355,1136.0542719255263,352063
2010-10-18,1100.1898193359375,1107.9731014535867,1094.5431244662705,1098.8162989622347,377540
2010-10-19,1121.250732421875,1132.3304809819635,1098.9691743800083,1111.0256338684158,282949
2010-10-20,1122.4410400390625,1132.94088700235,1117.1301233582715,1120.7928450742002,159957
2010-10-21,1130.9569091796875,1135.4437283639245,1123.5398828246252,1123.8451096333254,556608
2010-10-22,1131.75048828125,1142.15875257892,1117.8626680668349,1123.8451435049662,231839
2010-10-25,1137.24462890625,1150.7051620682555,1125.0966605499596,1141.54835706506,578378
2010-10-26,1138.007568359375,1146.9507284798183,1132.3914250612545,1140.9377754390753,602094
2010-10-27,1135.0166015625,1144.5396644404732,1126.8975374926486,1139.7170652756092,258194
2010-10-28,1164.5928955078125,1176.3441277125173,1138.587586155859,1138.8012300195646,835409
2010-10-29,1138.648681640625,1172.071019300362,1126.622774426986,1165.9664827415058,471926
2010-11-01,1122.2275390625,1129.3393395367511,1108.309239480795,1124.2115135779025,324812
2010-11-02,1131.14013671875,1143.379763028311,1129.3087756460939,1129.3393281379474,981260
2010-11-03,1140.114013671875,1146.4321953721062,1131.1708509182708,1131.1708509182708,79790
2010-11-04,1123.600830078125,1151.4986030383832,1118.3509442609013,1144.6004478652783,469003
2010-11-08,1116.733154296875,1143.9899194149752,1109.8045216096186,1143.9899194149752,445644
2010-11-09,1115.451416015625,1123.2346999418526,1111.0256271163976,1120.1824317354888,548506
2010-11-10,1104.8902587890625,1122.013508903623,1098.8162764018073,1115.9089740347242,193796
2010-11-11,1110.964599609375,1118.9309749382026,1103.1202852018198,1104.921093641055,197260
2010-11-12,1113.80322265625,1120.1214029492132,1095.7642877223716,1098.8165559332974,175648
2010-11-15,1119.449951171875,1131.1096011706443,1103.150793743914,1108.6754291725267,240297
2010-11-16,1109.4993896484375,1123.2345952974551,1098.8164519214235,1123.2345952974551,138058
2010-11-18,1168.011474609375,1193.4368839982078,1112.7043889042113,1140.7547042732306,1047005
2010-11-19,1187.0272216796875,1196.4892540458666,1157.4202171790628,1161.7849760451809,988584
2010-11-22,1193.192626953125,1199.2666851637634,1167.5535749946757,1182.4486581789515,336506
2010-11-23,1195.0545654296875,1198.930931082232,1173.2918785845468,1187.3323120951839,205254
2010-11-24,1179.030029296875,1202.5935219812832,1171.521420646745,1201.3726148523683,170306
2010-11-25,1191.0257568359375,1202.5938249898236,1161.2966160452743,1163.0974992251333,307208
