,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-06-24,408.36431884765625,-0.01351567832692957,0.003355445028737636,-0.030741948830395827,416.27345886230466,396.2251956176758,36.39029995919098,19.030000686645508,19.440000534057617,96.69000244140624,0
2013-06-25,421.5146789550781,0.03220251990803269,0.008219148684260213,0.006310554375965394,417.3721826171875,396.6322605895996,44.06308285506848,21.01000022888184,18.350000381469727,97.8499984741211,0
2013-06-26,401.40374755859375,-0.04771110568756176,-0.07904171927922532,-0.07379919975990834,418.1457824707031,396.9582650756836,36.27163345023238,21.13999938964844,18.18000030517578,97.7699966430664,0
2013-06-27,411.3159790039063,0.024693918543612137,-0.0509276726437512,-0.052516770408496005,419.2092602539062,397.34682693481443,44.34646576112905,21.06999969482422,18.290000915527344,98.44000244140624,0
2013-06-28,427.59417724609375,0.03957589559639474,-0.00949075613939232,-0.016914805868226246,420.31723449707033,397.80708740234377,49.09064177438571,18.850000381469727,18.459999084472656,98.23999786376952,0
2013-07-01,434.7090148925781,0.016639229496311803,0.0465053319478419,-0.015219612004182315,421.2498712158203,398.3172399902344,56.5791643650279,17.950000762939453,19.190000534057617,95.4000015258789,0
2013-07-02,431.250732421875,-0.007955396258708114,0.04177095453561286,-0.008959687158548557,421.9106915283203,398.80140029907227,55.09187098191421,18.09000015258789,19.030000686645508,93.69000244140624,0
2013-07-03,431.75732421875,0.0011747036208611394,0.05728464582093107,-0.010150422206041676,422.6842913818359,399.2777407836914,59.75693178330523,18.209999084472656,21.01000022888184,95.18000030517578,0
2013-07-04,432.638427734375,0.002040737854810848,0.026389944015407174,0.023875213534596096,423.53630798339844,399.7526495361328,56.23935808769639,18.90999984741211,21.13999938964844,95.31999969482422,0
2013-07-05,428.0567932128906,-0.010589985141812974,0.06639959346768753,0.0036672521275729064,424.0874328613281,400.2135711669922,46.23245304518792,18.57999992370605,21.06999969482422,95.5,0
2013-07-08,417.5057373046875,-0.02464872903665294,0.01504866967670715,-0.004412050658969435,424.59802734375,400.6205258178711,42.88254232234733,18.670000076293945,18.850000381469727,97.0500030517578,0
