,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-12-04,125.25054931640624,-0.0033766658560209217,0.021280439486444314,0.030371689325189966,119.3536051940918,105.45469665527344,57.32220217081735,15.619999885559082,14.90999984741211,87.37999725341797,0
2012-12-05,126.41755676269533,0.009317383857064154,0.03942791010829705,0.033478105158558424,119.73043960571289,105.66259956359863,65.25977437318313,15.90999984741211,14.68000030517578,88.27999877929688,0
2012-12-06,127.881591796875,0.011580947074684378,0.04963435278460926,0.03343623286240094,120.13061325073242,105.87803073883056,79.432693443817,16.6200008392334,14.670000076293944,87.73999786376953,0
2012-12-07,127.94522857666016,0.000497622674936915,0.02463862474614742,0.013445313656704538,120.51296340942383,106.09586044311523,83.02591349137077,15.239999771118164,13.960000038146973,87.18000030517578,0
2012-12-10,128.13623046875,0.0014928410712511386,0.013255338043939968,0.027041247193917428,120.85542404174805,106.31516525268555,79.73582889281707,14.960000038146973,15.369999885559082,88.06999969482422,0
2012-12-11,128.7091064453125,0.004470835254531735,0.016080602916153763,0.0458623980510815,121.25814361572266,106.53608623504638,83.21184895272859,14.510000228881836,15.149999618530272,88.91000366210938,0
2012-12-12,129.83367919921875,0.008737320807864268,0.033091471086714286,0.04759483416141319,121.6413427734375,106.76096569061279,81.65887977758177,14.670000076293944,15.619999885559082,89.08999633789062,0
2012-12-13,125.29298400878906,-0.03497316889142743,0.0003387984532956523,0.024284593208302452,121.90826690673828,106.96002117156982,57.98218221895658,14.510000228881836,15.90999984741211,88.5,1
2012-12-14,125.5900421142578,0.002370907739318362,-0.006545883891672544,0.04171092998176884,122.15439727783203,107.15650527954102,62.48333569365994,14.710000038146973,16.6200008392334,87.87999725341797,1
2012-12-17,124.35939025878906,-0.009798960449022953,-0.02754267825881107,0.03716174599134647,122.32965881347656,107.34444374084472,57.46553523308185,14.229999542236328,15.239999771118164,86.26000213623047,1
2012-12-18,124.380615234375,0.00017067449061758388,-0.027860463277451286,0.04940923959165855,122.49813064575196,107.53238426208496,48.24425511358022,14.920000076293944,14.960000038146973,85.93000030517578,1
2012-12-19,123.10752868652344,-0.01023540963720626,-0.03924496423712864,0.024364732871754002,122.66660247802734,107.71229507446289,37.65638448728811,14.4399995803833,14.510000228881836,85.55999755859375,1
2012-12-20,121.83441925048828,-0.010341442555288016,-0.053412593597215396,-0.005369879197493432,122.76675170898437,107.87980728149414,33.47834198208828,14.470000267028809,14.670000076293944,85.79000091552734,1
2012-12-21,121.8132095336914,-0.00017408641110905343,-0.061774954811383065,-0.007262589701267919,122.86350631713867,108.05054203033447,35.86961073389327,14.31999969482422,14.510000228881836,86.7699966430664,1
2012-12-24,121.8132095336914,0.0,-0.02777309920923865,-0.010001917209297329,122.94243728637696,108.2276219177246,37.01927204732013,14.630000114440918,14.710000038146973,85.88999938964844,1
2012-12-26,123.27725982666016,0.012018813875549483,-0.01841533173062837,0.005190434545780498,123.03112915039063,108.41368633270264,38.401238989623714,14.489999771118164,14.229999542236328,86.7300033569336,1
2012-12-27,122.38611602783205,-0.007228776824542815,-0.015867512914390147,0.0008676969051790717,123.09393478393555,108.59862361907959,28.805379285912252,14.100000381469728,14.920000076293944,87.19999694824219,1
2012-12-28,122.8104476928711,0.003467155252663945,-0.012623892706634221,0.01973192921214184,123.14400939941406,108.78204177856445,30.732547167650637,13.739999771118164,14.4399995803833,87.93000030517578,1
