,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-11-20,146.7078094482422,0.0007104631572396602,0.003739813463453645,0.1404461462876061,132.37774276733398,99.73380634307861,68.26555572542425,28.549999237060547,28.959999084472656,79.27999877929688,1
2009-11-23,147.51467895507812,0.005499840191674377,0.025111054770337038,0.1401388094465903,132.94555389404297,100.13781661987305,65.95678200701826,26.63999938964844,29.63999938964844,76.94000244140625,1
2009-11-24,147.47560119628906,-0.00026490759472797,0.019400541544879468,0.13737082580868987,133.5202665710449,100.5547928237915,57.37071404421851,26.690000534057617,29.09000015258789,76.3499984741211,1
2009-11-25,145.90090942382812,-0.010677642672329513,0.003460777003573945,0.09144012042895278,134.07962677001953,100.94725162506103,49.420756781227595,26.09000015258789,27.950000762939453,78.9000015258789,1
2009-11-26,146.14382934570312,0.0016649650974369656,0.003993254216010156,0.09371650539008414,134.62485565185546,101.34643733978271,48.53770282387333,24.850000381469727,26.780000686645508,79.13999938964844,1
2009-11-27,142.29617309570312,-0.026327873487551612,-0.02223609479993971,0.039406400088988214,135.12282531738282,101.72931190490722,34.14098101833579,28.309999465942383,26.38999938964844,79.58000183105469,1
2009-11-30,145.72738647460938,0.024113181010135376,-0.005977112178552124,0.0799607611433546,135.68484344482422,102.12848789215087,51.02760854476748,30.059999465942383,28.549999237060547,77.45999908447266,1
2009-12-01,148.1349639892578,0.016521105420825855,0.00972787029117983,0.09618984838794753,136.2752471923828,102.53489440917969,55.64666450729138,27.559999465942383,26.63999938964844,76.72000122070312,1
2009-12-02,147.23265075683594,-0.006091156389569918,-0.001911865315641359,0.08280416529479107,136.84648208618165,102.93260181427001,60.33363813807844,25.450000762939453,26.690000534057617,77.55999755859375,1
2009-12-03,146.3694305419922,-0.005862967286172194,-0.0075007027964210105,0.10367543304955795,137.4183206176758,103.32513839721679,55.243542438896775,26.030000686645508,26.09000015258789,76.0199966430664,1
2009-12-04,145.5452117919922,-0.005631085308919981,-0.0024379397855750495,0.10151127869735421,137.95390747070311,103.69784999847413,50.45213691525309,25.989999771118164,24.850000381469727,77.95999908447266,1
2009-12-07,144.97695922851562,-0.003904302700721507,-0.007984395389197485,0.0005689879754295912,138.5097216796875,104.07902294158936,48.24815905609287,26.13999938964844,28.309999465942383,77.95999908447266,1
2009-12-08,147.24566650390625,0.015648743686330402,0.034783039490979606,0.01790252139913484,139.09727127075195,104.47188125610352,54.52036420228701,27.670000076293945,30.059999465942383,76.05000305175781,1
2009-12-09,147.49293518066406,0.0016792934055636088,0.01211542146446365,0.03778671710750503,139.689853515625,104.8546305847168,52.45276698040311,26.459999084472656,27.559999465942383,77.27999877929688,1
2009-12-10,147.345458984375,-0.0009998865105533827,-0.005329633083382412,0.04209256985409415,140.255489654541,105.24647090911866,51.75453549251187,26.989999771118164,25.450000762939453,78.37000274658203,1
2009-12-11,148.1262969970703,0.005299369373698237,0.006069619990135777,0.07178289749991063,140.8077392578125,105.64546302795411,51.685322394694154,27.200000762939453,26.030000686645508,76.5999984741211,1
2009-12-14,148.56871032714844,0.0029867305066491046,0.015025540353696298,0.04274588134825952,141.35226486206054,106.04859004974365,52.946581639536305,27.149999618530277,25.989999771118164,76.45999908447266,1
2009-12-15,150.48609924316406,0.012905738441112646,0.03394744073225309,0.044531666532158454,141.9217578125,106.45916751861573,62.13561257795393,27.88999938964844,26.13999938964844,75.47000122070312,1
2009-12-16,153.46621704101562,0.019803276268302472,0.058555910247221066,0.04976113710636154,142.56656311035155,106.88543605804443,66.92750956643451,28.31999969482422,27.670000076293945,73.93000030517578,1
2009-12-17,153.62673950195312,0.001045979134903563,0.043336236301919184,0.05210786128633038,143.18756103515625,107.31556251525879,81.57636909176266,27.36000061035156,26.459999084472656,72.62000274658203,1
2009-12-18,156.1687774658203,0.01654684576466492,0.05882208713610049,0.06647545570209856,143.73812225341797,107.75865550994872,80.61568995555429,27.25,26.989999771118164,70.66999816894531,1
2009-12-21,150.7767333984375,-0.03452703001765467,0.023287276294184034,0.028404146128184316,144.16599517822266,108.17611309051513,56.592287300677086,26.65999984741211,27.200000762939453,70.54000091552734,1
2009-12-22,150.65965270996094,-0.0007765169455367094,0.01710267362547202,0.03615893261357095,144.5859161376953,108.59336986541749,58.90057003722045,26.190000534057617,27.149999618530277,69.87000274658203,1
2009-12-23,152.51190185546875,0.012294261351269764,0.026541197804284655,0.04345002829158506,144.96260559082032,109.02546421051025,65.17362752348492,24.520000457763672,27.88999938964844,69.51000213623047,1
2009-12-24,152.4077606201172,-0.0006828400543470448,0.01276969359042246,0.05911412580202091,145.3383346557617,109.47030611038208,67.57776530565982,23.84000015258789,28.31999969482422,70.69000244140625,1
2009-12-29,153.19723510742188,0.005180015007716587,-0.0017527110446845517,0.058950383418499896,145.66425170898438,109.92176609039306,70.81951095845095,22.690000534057617,27.36000061035156,72.66000366210938,1
2009-12-30,153.1712188720703,-0.0001698218334901247,-0.002965112918230095,0.053463689232152944,146.0289227294922,110.3763436126709,66.93105014827972,24.40999984741211,27.25,72.6500015258789,1
2009-12-31,155.92149353027344,0.017955557698474456,-0.0015834402981158568,0.07116481340703595,146.44462799072267,110.84125394821167,71.06920973775914,24.6200008392334,26.65999984741211,73.36000061035156,1
2010-01-04,155.1797332763672,-0.004757267501175111,0.029202117453323906,0.06629109353599505,146.82875305175781,111.30957027435302,69.01859012018791,23.34000015258789,26.190000534057617,72.47000122070312,1
2010-01-05,155.66986083984375,0.003158450869377827,0.033255141902710283,0.061841623336497786,147.28975036621094,111.78488819122315,68.57503770427375,23.63999938964844,24.520000457763672,74.4000015258789,1
2010-01-06,155.2013702392578,-0.003009513839470346,0.017634481972021998,0.057894401279381835,147.75113189697265,112.25044975280761,66.31110877624843,22.270000457763672,23.84000015258789,76.66999816894531,1
2010-01-07,153.61807250976562,-0.01020157055992088,0.007941274674753585,0.041374821800250317,147.92560302734375,112.70860765457154,57.83085920957755,22.1200008392334,22.690000534057617,78.05000305175781,1
2010-01-08,156.1557159423828,0.016519172459059872,0.019311581131907785,0.05885797159450523,148.15559814453124,113.1725525856018,56.87669860413072,22.5,24.40999984741211,78.87000274658203,0
2010-01-11,155.89111328125,-0.0016944795106343946,0.01775721593918611,0.06847252629797729,148.4309686279297,113.62932020187378,55.759057054241424,22.56999969482422,24.6200008392334,79.27999877929688,0
2010-01-12,159.96005249023438,0.02610116204406987,0.02590123316883708,0.09453853239228449,148.8022930908203,114.11004335403442,58.94753520999961,22.68000030517578,23.34000015258789,79.36000061035156,0
2010-01-13,161.21803283691406,0.00786434067190922,0.03891165059417245,0.13297518358757832,149.26254364013673,114.59776142120361,80.61591463278226,23.07999992370605,23.63999938964844,81.51000213623047,0
2010-01-14,163.25254821777344,0.01261965144381505,0.0487100543227883,0.12025990561641975,149.6780276489258,115.09357963562012,83.19245873103462,21.989999771118164,22.270000457763672,81.7699966430664,0
2010-01-15,162.40663146972656,-0.005181644986750555,0.046425242376153975,0.09634232929306052,150.04475219726564,115.58068138122559,77.5416972821909,20.979999542236328,22.1200008392334,83.18000030517578,1
2010-01-18,161.94252014160156,-0.002857711682860198,0.054189246719696715,0.09990901684613362,150.35977142333985,116.06629585266113,76.0183407088121,21.07999992370605,22.5,82.66000366210938,1
2010-01-19,160.0511016845703,-0.01167956664733516,0.02494552132580785,0.09347355586420059,150.64043243408204,116.53745372772217,67.64178429165393,21.549999237060547,22.56999969482422,82.75,1
2010-01-20,158.50253295898438,-0.009675464331622474,0.01675156218188656,0.08902609029495467,150.88179351806642,116.99787742614745,62.72532915703022,22.34000015258789,22.68000030517578,82.5199966430664,1
2010-01-21,157.2098388671875,-0.008155668352198386,-0.017193127785543716,0.0843780950005315,151.0937435913086,117.4439965057373,53.30513324580502,22.290000915527344,23.07999992370605,80.79000091552734,1
2010-01-22,153.1322021484375,-0.025937541493155747,-0.0501546293934505,0.03997764949079219,151.2483462524414,117.87363739013672,45.51490352765955,23.5,21.989999771118164,79.6500015258789,1
2010-01-25,154.1168975830078,0.006430361614050417,-0.055960232991763004,0.04491037075253845,151.40746032714844,118.30832988739013,46.67039185831884,24.850000381469727,20.979999542236328,79.38999938964844,1
2010-01-27,153.09315490722656,-0.006642637451418021,-0.0573466519083371,0.03900830037429981,151.59130004882812,118.73213485717774,45.58503043991201,25.81999969482422,21.07999992370605,78.0,1
2010-01-28,156.40728759765625,0.021647817581641915,-0.03418022974513013,0.055904932267021534,151.82606689453124,119.17936897277832,55.4462820456287,28.920000076293945,21.549999237060547,78.0,1
2010-01-29,160.69317626953125,0.027402103429477354,0.004011684881909394,0.08160847540296157,152.1319760131836,119.64903671264648,58.293705622774695,26.959999084472656,22.34000015258789,79.0199966430664,1
2010-02-01,166.36276245117188,0.03528205934601103,0.04959056076549562,0.10550252340818123,152.5479800415039,120.14436019897461,65.98245509439445,26.1299991607666,22.290000915527344,77.62000274658203,1
2010-02-02,162.72764587402344,-0.02185054229437522,0.035098356735149716,0.060348322983243774,152.89188812255858,120.6072784423828,54.28075394249846,25.61000061035156,23.5,76.08000183105469,1
2010-02-03,166.1068878173828,0.020766243653370653,0.08472865593853607,0.08123682345852967,153.28195281982423,121.06380432128907,57.09614376027668,26.690000534057617,24.850000381469727,74.54000091552734,1
2010-02-04,166.41915893554688,0.001879940815623371,0.07982422138956591,0.06563656088023095,153.6761798095703,121.50958484649658,54.838210314235255,25.540000915527344,25.81999969482422,75.26000213623047,1
2010-02-05,167.9851837158203,0.00941012315102463,0.09727429562489731,0.11413200120146083,154.08558990478517,121.9573199081421,58.3398574726488,27.06999969482422,28.920000076293945,73.66999816894531,1
2010-02-08,168.98287963867188,0.005939189997490324,0.08040285228502397,0.1216199997751588,154.51573547363282,122.4052360534668,60.359955793641994,30.06999969482422,26.959999084472656,73.63999938964844,1
2010-02-09,170.27989196777344,0.007675406715016875,0.05965851146138501,0.1165023181544409,155.00331512451172,122.87702911376954,65.31975790196327,30.36000061035156,26.1299991607666,72.88999938964844,1
2010-02-10,171.74615478515625,0.008610898212575213,0.03235935887734742,0.12688588879171858,155.51536163330078,123.35363224029541,69.884122649463,29.90999984741211,25.61000061035156,74.43000030517578,1
2010-02-11,168.72265625,-0.017604461298935337,0.0368407614070545,0.10134269806952911,156.04389129638673,123.81330184936523,66.43148032806164,30.549999237060547,26.690000534057617,77.2300033569336,1
2010-02-15,167.83335876464844,-0.005270765083462581,0.010393734841168678,0.0957238572660577,156.4860107421875,124.27200759887695,73.08274863090267,28.809999465942383,25.540000915527344,76.9800033569336,1
2010-02-16,165.88128662109375,-0.011631013988655625,-0.0032320336065478905,0.06387697337497955,156.84093719482422,124.72580291748046,67.92704653227348,29.68000030517578,27.06999969482422,73.13999938964844,1
2010-02-17,163.94659423828125,-0.011663114159656374,-0.024041343338773946,0.056494883557382636,157.17521606445314,125.17139911651611,66.0921415149021,28.729999542236328,30.06999969482422,71.19000244140625,1
2010-02-18,161.18338012695312,-0.016854355067065563,-0.04615556042361246,0.035418026696778515,157.47149505615235,125.59775218963622,57.19900899375883,29.040000915527344,30.36000061035156,71.88999938964844,1
2010-02-19,161.2917938232422,0.0006726108870758196,-0.0527842603179024,0.03924207353707887,157.78642669677734,126.02313041687012,51.03229857008058,29.76000022888184,29.90999984741211,73.75,1
2010-02-22,158.376708984375,-0.018073361141124122,-0.07784422200022811,0.030977061467210243,158.05442169189453,126.43662528991699,34.782613752269356,31.899999618530277,30.549999237060547,74.5199966430664,1
2010-02-23,154.88037109375,-0.022076086269540718,-0.0820416502674044,-0.008167135227399425,158.2071157836914,126.82879276275635,34.96755161896989,32.130001068115234,28.809999465942383,75.27999877929688,1
2010-02-24,152.81991577148438,-0.013303527798357528,-0.08945446306784166,-0.01970091460072354,158.31365539550782,127.21326450347901,23.192653320074996,30.989999771118164,29.68000030517578,75.27999877929688,1
2010-02-25,153.15823364257812,0.0022138336445600704,-0.07669974858332052,-0.04252198434400678,158.42991088867188,127.59370182037354,23.273294698992885,30.399999618530277,28.729999542236328,77.01000213623047,1
2010-02-26,157.0276336669922,0.025264067966753956,-0.04220252700847804,-0.025992124430402996,158.60793762207032,127.99087951660157,29.791883817838396,29.549999237060547,29.040000915527344,77.33000183105469,1
2010-03-02,162.23312377929688,0.03315015319751913,0.0065127288652027104,-0.006244462641506132,158.88122589111327,128.41105072021483,39.22437270956534,24.020000457763672,29.76000022888184,79.05999755859375,1
2010-03-03,171.8849334716797,0.05949345896534175,0.06567686673536777,0.05836154543800087,159.3092025756836,128.8870443725586,52.02276991098029,21.6299991607666,31.899999618530277,79.80999755859375,1
2010-03-04,170.75711059570312,-0.006561499330960174,0.07817059522653391,0.054430364838055745,159.65502044677734,129.33511440277098,48.74282269645504,20.75,32.130001068115234,80.16000366210938,1
2010-03-05,170.22354125976562,-0.0031247268946873463,0.09906465265845932,0.06355744801584207,159.9869564819336,129.7798755264282,52.03670129016067,20.979999542236328,30.989999771118164,78.86000061035156,1
2010-03-08,168.54476928710938,-0.0098621610162275,0.10289793340246822,0.0633569454106051,160.23447631835938,130.21229030609132,50.94513348391248,20.739999771118164,30.399999618530277,80.0,1
2010-03-09,168.71826171875,0.0010293551818572055,0.10159446022656504,0.07320421504461261,160.59330688476564,130.6317915725708,53.95597119216177,20.729999542236328,29.549999237060547,78.16999816894531,1
2010-03-10,168.2975311279297,-0.0024936873254518543,0.07177015406624232,0.09903422511217985,160.946064453125,131.04572780609132,56.33454880865794,20.799999237060547,24.020000457763672,79.66000366210938,1
2010-03-11,168.48402404785156,0.001108114413039818,0.03853035756778289,0.09322226628073382,161.26550689697265,131.45128108978273,61.491217578389005,20.09000015258789,21.6299991607666,79.68000030517578,1
2010-03-12,166.41485595703125,-0.01228109372691999,-0.0318240662759991,0.08701696073790854,161.54564880371095,131.81367073059081,57.59491007899729,20.13999938964844,20.75,80.87000274658203,1
2010-03-15,164.6102752685547,-0.010843867743048796,-0.03599753653423032,0.05244632649087233,161.7739096069336,132.18180110931397,59.55586556765195,19.729999542236328,20.979999542236328,80.20999908447266,1
2010-03-16,165.2826690673828,0.0040847620097295145,-0.029025786655694774,0.028560595442793435,162.01613861083985,132.5611988067627,67.45791636384682,20.26000022888184,20.739999771118164,81.5,1
2010-03-17,170.8612060546875,0.03375149384253007,0.013743747595228895,0.027039966980807684,162.31493286132812,132.9645152282715,77.08042263960107,19.59000015258789,20.729999542236328,81.87000274658203,1
2010-03-18,173.04750061035156,0.012795734070636833,0.025659575006873325,0.0634179563091406,162.6722882080078,133.36308059692382,78.2851037106509,17.729999542236328,20.799999237060547,81.48999786376953,1
2010-03-19,173.03016662597656,-0.00010016893808850735,0.02812064720337104,0.0416796612083008,163.01949432373047,133.77422912597658,75.55785391835656,17.969999313354492,20.09000015258789,82.08999633789062,1
2010-03-22,170.78744506835938,-0.01296144829164425,0.013671450652517736,0.026248697330000903,163.3312158203125,134.1666647338867,65.0903294367694,17.75,20.13999938964844,82.11000061035156,1
2010-03-23,170.74838256835938,-0.00022871997402595934,0.026040503333710996,0.016449062896008337,163.67382202148437,134.5387784576416,46.96611877450505,19.959999084472656,19.729999542236328,81.23999786376953,1
2010-03-25,170.232177734375,-0.0030231901832377117,0.03415280398898801,0.007393045368704998,163.95535125732422,134.91134510040283,48.55145814210043,18.1299991607666,20.26000022888184,79.80000305175781,1
2010-03-26,174.02352905273438,0.02227164904319845,0.05288431046444475,0.021985197674834422,164.3179995727539,135.29549732208253,58.88797206510908,17.049999237060547,19.59000015258789,81.69999694824219,1
2010-03-29,176.54383850097656,0.014482578660259593,0.0332587635163375,0.027934737297739876,164.64967529296874,135.69925899505614,68.00078015387436,17.889999389648438,17.729999542236328,82.93000030517578,1
2010-03-30,179.60206604003906,0.017322765637304283,0.03787726148351789,0.06448102484777629,165.01735595703124,136.11732902526856,71.67794103613167,18.729999542236328,17.969999313354492,82.19999694824219,1
2010-03-31,176.88653564453125,-0.015119705777228876,0.02228726408667603,0.05394146280882106,165.2900357055664,136.52098819732666,65.67439068061432,19.799999237060547,17.75,80.68000030517578,1
2010-04-01,175.35955810546875,-0.00863252555373173,0.026770779522343302,0.057138883339054924,165.54909423828124,136.90964122772218,61.9621549957816,19.8700008392334,19.959999084472656,81.25,1
2010-04-05,178.4699249267578,0.017737081770121454,0.04522175989167643,0.08858574193598834,165.87964233398438,137.3099787902832,70.24028324678287,17.6200008392334,18.1299991607666,81.91000366210938,1
2010-04-06,177.23789978027344,-0.006903264776908391,0.04115392365378745,0.09960406364896479,166.22337829589844,137.69291786193847,71.61721344191518,17.170000076293945,17.049999237060547,80.52999877929688,1
2010-04-07,177.38540649414062,0.0008322526618180781,0.01931852238433507,0.0997794884006018,166.60103576660157,138.0852903366089,71.09781016772062,17.200000762939453,17.889999389648438,80.0,1
2010-04-08,176.41371154785156,-0.005477874225922608,-0.0007370801169267471,0.1138867114940243,166.98511322021486,138.46793296813965,61.531392384044054,17.31999969482422,18.729999542236328,82.16999816894531,0
2010-04-09,177.38104248046875,0.005483309228800026,-0.012366358631281993,0.14527774712716157,167.47009002685547,138.8805168914795,59.4798298722306,19.920000076293945,19.799999237060547,82.37000274658203,1
2010-04-12,177.45484924316406,0.0004160916051862973,0.0032128708754570745,0.16120237566756002,167.9368490600586,139.28742771148683,59.65534877340284,18.440000534057617,19.8700008392334,83.76000213623047,1
2010-04-13,178.6607666015625,0.006795629218032673,0.018825369610638854,0.16651101512765587,168.44820129394532,139.71061847686767,67.99508400026227,20.049999237060547,17.6200008392334,84.87000274658203,1
2010-04-15,177.74111938476562,-0.005147449181430064,-0.004083632255077574,0.13190981252191847,168.8748779296875,140.11688899993896,65.36399453934435,20.13999938964844,17.170000076293945,86.62000274658203,1
2010-04-16,178.01434326171875,0.001537201284085965,0.004380798251434337,0.09727495294913235,169.22130126953124,140.53598445892334,67.28301180910245,21.57999992370605,17.200000762939453,86.83999633789062,1
2010-04-19,177.19020080566406,-0.004629640741044216,-0.0011004608120511739,0.030865226095331266,169.4378500366211,140.95283657073975,58.1002690839203,21.780000686645508,17.31999969482422,85.87999725341797,1
2010-04-20,180.6085205078125,0.019291810080950933,0.023778247864951974,0.05769253109133632,169.79546752929687,141.3682649612427,59.940665664078104,22.65999984741211,19.920000076293945,85.38999938964844,0
2010-04-21,177.85391235351562,-0.015251817281664248,0.002665842225495707,0.044825592496080535,170.03040802001954,141.7711072921753,45.66023241490128,20.8700008392334,18.440000534057617,84.91999816894531,1
2010-04-22,180.03152465820312,0.012243825709940648,0.014520174715024536,0.06815254735984433,170.30265533447266,142.1729256057739,58.02162971680856,19.229999542236328,20.049999237060547,84.33999633789062,1
2010-04-23,181.84478759765625,0.01007191903137894,0.017821601556174516,0.07780145281954076,170.5798474121094,142.57608470916747,66.3031770435359,20.530000686645508,20.13999938964844,84.05000305175781,1
2010-04-26,179.40248107910156,-0.013430720510716254,0.009347086932312454,0.06598403361443594,170.78823944091798,142.96045051574708,52.42582722470696,20.209999084472656,21.57999992370605,85.51000213623047,1
2010-04-27,178.99478149414062,-0.0022725415083929557,0.005507636151433237,0.062384297298738955,170.9625372314453,143.34411575317384,54.77489298490219,19.790000915527344,21.780000686645508,83.23999786376953,1
2010-04-28,181.28518676757807,0.012795933235139723,0.023110679615997665,0.08935699114739126,171.15331787109375,143.7391035079956,59.4931461665779,19.81999969482422,22.65999984741211,81.44999694824219,1
2010-04-29,180.0445556640625,-0.006843532699150723,-0.003122581604479757,0.09376255747296125,171.379755859375,144.1242626953125,58.72425174135998,22.729999542236328,20.8700008392334,83.44999694824219,1
2010-04-30,180.3525238037109,0.0017105107039339096,0.014048672964971809,0.0911762547238657,171.63013916015626,144.51085388183594,57.37356694819695,21.190000534057617,19.229999542236328,83.68000030517578,1
2010-05-03,180.8253936767578,0.0026219199103725277,0.004409611150390846,0.05831743701306347,171.92902130126953,144.89374546051025,58.2013909825244,20.350000381469727,20.530000686645508,83.69999694824219,1
2010-05-04,181.1593780517578,0.0018469992969960547,-0.0037692009485306155,0.046876594072697175,172.27327697753907,145.28473777770995,56.3491688063335,22.13999938964844,20.209999084472656,85.12000274658203,1
2010-05-05,178.77354431152344,-0.01316980531669043,-0.0035057305996833987,0.03319292697649545,172.62508026123047,145.6704690170288,52.44154417628513,23.299999237060547,19.790000915527344,84.19999694824219,1
2010-05-06,176.43972778320312,-0.013054596737498758,-0.014274459230651626,0.03309542286660094,172.9280389404297,146.0471422958374,46.606938293979844,23.690000534057617,19.81999969482422,82.44000244140625,1
2010-05-07,180.99884033203125,0.025839489813938243,-0.0015795357615949746,0.06003253213580573,173.38048156738282,146.4669393157959,57.069156248566244,24.36000061035156,22.729999542236328,83.22000122070312,1
2010-05-10,183.74041748046875,0.015146932120715606,0.020527484448361832,0.07935185888987206,173.95768249511718,146.88283504486083,55.96286298302354,27.399999618530277,21.190000534057617,85.16999816894531,1
2010-05-11,179.45889282226562,-0.023302029661809387,-0.004954912537946443,0.03123349928091712,174.4904620361328,147.275143699646,52.88783924917938,24.13999938964844,20.350000381469727,86.1500015258789,1
2010-05-12,178.24432373046875,-0.0067679515497722775,-0.01427382456527626,0.009632084834740873,174.99218383789062,147.65235912322999,46.66884712520761,25.809999465942383,22.13999938964844,86.19000244140625,1
2010-05-13,183.3153076171875,0.028449623419070535,0.011900733975879207,0.0206748266265524,175.51793731689452,148.05562019348145,52.44408172705777,25.81999969482422,23.299999237060547,82.73999786376953,1
2010-05-14,185.74887084960935,0.013275286521646112,0.0390176665398041,0.05010180776499418,175.98825225830078,148.46179111480714,60.551100603004116,24.86000061035156,23.690000534057617,79.97000122070312,1
2010-05-17,184.3173675537109,-0.007706659477125122,0.044647766517681875,0.05108252749390796,176.2369009399414,148.8436919784546,58.55766829353979,26.530000686645508,24.36000061035156,77.11000061035156,1
2010-05-18,187.12396240234372,0.015226969036517657,0.033840670244495996,0.04849017266711697,176.56423797607422,149.21972942352295,59.234322285449586,27.170000076293945,27.399999618530277,75.11000061035156,1
2010-05-19,183.0376892089844,-0.021837252380180083,-0.0038245709959761065,0.03272318976867328,176.8205209350586,149.57896083831787,54.34288796138126,26.540000915527344,24.13999938964844,76.80000305175781,1
2010-05-20,179.46762084960938,-0.01950455326880185,4.863524569054256e-05,0.011738363355936698,177.0389779663086,149.91104110717774,48.827081665599486,32.040000915527344,25.809999465942383,76.37000274658203,1
2010-05-21,175.38998413085938,-0.02272073758735005,-0.016013635328581577,-0.005802992341184865,177.1724124145508,150.20387268066406,43.42390680284993,31.040000915527344,25.81999969482422,75.6500015258789,1
2010-05-24,179.4936065673828,0.023397131009839756,-0.0208476918784406,0.011909751219027154,177.39633392333985,150.50377799987794,48.15311072132354,32.2599983215332,24.86000061035156,74.4000015258789,1
2010-05-25,179.93609619140625,0.002465211059522243,-0.03129372809436559,0.013982412759214968,177.62537536621093,150.80037155151368,51.347001181359765,31.299999237060547,26.530000686645508,71.61000061035156,1
2010-05-26,180.9641876220703,0.005713647525010357,-0.018192425250775468,0.012892707583891383,177.9163619995117,151.10266662597655,55.40587597196016,34.52000045776367,27.170000076293945,70.08000183105469,1
2010-05-27,182.7513885498047,0.00987599232322589,-0.02336725770661785,0.028188576635398865,178.2791842651367,151.40727252960204,52.242503997672664,32.150001525878906,26.540000915527344,69.41000366210938,1
2010-05-28,182.21780395507807,-0.002919729359983525,-0.004479324763383752,0.02361304497345662,178.61788696289062,151.70795906066894,47.935030846441514,29.01000022888184,32.040000915527344,69.87000274658203,1
2010-05-31,180.9858856201172,-0.006760691371654248,0.008459825584806069,0.02142152781132678,178.82038055419923,152.00334934234618,52.25765610568591,26.43000030517578,31.040000915527344,68.01000213623047,1
2010-06-01,180.2180328369141,-0.004242611409017827,0.027527505233437388,-0.0021620667164565788,178.96379119873046,152.28792991638184,52.957187999965306,26.43000030517578,32.2599983215332,70.04000091552734,1
2010-06-02,180.4436492919922,0.001251908321972861,0.005292905651504309,0.014561034414182661,179.11206085205077,152.59249919891357,44.966597681388556,29.07999992370605,31.299999237060547,70.20999908447266,1
2010-06-03,183.48448181152344,0.0168519786174941,0.01972025455271975,0.019179736214953946,179.36600158691405,152.93229862213136,46.11374241271185,27.76000022888184,34.52000045776367,68.75,1
2010-06-04,186.24774169921875,0.015059910573438806,0.02919668331384284,0.02421270447027779,179.67598876953124,153.28943172454834,53.1681790201833,25.290000915527344,32.150001525878906,71.51000213623047,1
2010-06-07,189.58790588378903,0.017933984885381893,0.03740883934307959,0.05677415799058294,180.06310333251952,153.65484985351563,53.9742804051144,24.71999931335449,29.01000022888184,74.55000305175781,1
2010-06-08,194.16439819335935,0.024139157443806347,0.06556216779577939,0.08474893274871986,180.46592071533203,154.04699142456056,67.66770753983708,27.989999771118164,26.43000030517578,73.97000122070312,1
2010-06-09,198.12924194335935,0.020420034707143264,0.09472206224536994,0.09291468032286998,180.8976287841797,154.44009677886962,79.26522978439112,28.770000457763672,26.43000030517578,73.97000122070312,1
2010-06-10,200.54541015625,0.012194909692237133,0.11279324826351256,0.11386545078563315,181.3164956665039,154.85341827392577,91.61754949667741,28.15999984741211,29.07999992370605,72.58000183105469,1
2010-06-11,198.8233184814453,-0.008587041076945967,0.10185822145345402,0.10241494983367883,181.75523132324219,155.26417167663575,84.71496172780104,26.5,27.76000022888184,72.86000061035156,1
2010-06-14,199.21807861328125,0.0019854820594031874,0.08574892354068098,0.10171516600927233,182.23240173339843,155.67804264068604,84.68871230030851,25.100000381469727,25.290000915527344,74.61000061035156,1
2010-06-15,199.08355712890625,-0.0006752473736890696,0.06891796546138385,0.09894149157449328,182.64467437744142,156.10995044708253,83.67999282988629,22.950000762939453,24.71999931335449,71.51000213623047,1
2010-06-16,201.0746917724609,0.010001502244936233,0.06058817852924059,0.12474523312060315,183.12141021728516,156.5490733718872,83.80278994143808,21.979999542236328,27.989999771118164,71.44000244140625,1
2010-06-17,205.4733123779297,0.021875555629081056,0.05824401532822887,0.16455242228893607,183.68316833496092,157.01191585540772,87.5473075878885,22.670000076293945,28.770000457763672,71.98999786376953,1
2010-06-18,206.8093719482422,0.006502350864209028,0.04381044372725307,0.14260053583140708,184.29108154296875,157.47000148773193,91.55371196280433,20.850000381469727,28.15999984741211,74.37999725341797,1
2010-06-21,210.7915802001953,0.01925545353403879,0.05109152104733927,0.14722488982372117,184.95929229736328,157.93714347839355,94.58504560266094,19.959999084472656,26.5,75.4800033569336,1
2010-06-22,205.6772308349609,-0.024262588478994984,0.03447237681104909,0.14609662190806927,185.52373992919922,158.373922996521,82.2058139616406,19.40999984741211,25.100000381469727,73.77999877929688,1
2010-06-23,208.97833251953125,0.016049913114686065,0.048992812169403654,0.17242629748780547,186.1300912475586,158.8275963973999,82.32325245128287,20.63999938964844,22.950000762939453,75.12000274658203,1
2010-06-24,213.4202880859375,0.021255579527562185,0.07201363670505567,0.164225131332826,186.84367462158204,159.29057502746582,83.044990532489,20.34000015258789,21.979999542236328,76.94000244140625,1
2010-06-25,208.17144775390625,-0.024593914566911845,0.035294128360401134,0.12071447218891151,187.44681671142578,159.7270719528198,71.59714353100566,20.06999969482422,22.670000076293945,77.66999816894531,1
2010-06-28,205.27374267578125,-0.013919800767060897,-0.0009712682383850035,0.11369723537291487,188.00848754882813,160.15913654327392,63.43513890160116,20.0,20.850000381469727,76.79000091552734,1
2010-06-29,204.7965850830078,-0.0023244940466013997,-0.009732570851470501,0.09444339706031557,188.49224884033202,160.59962669372558,58.80603391811688,19.549999237060547,19.959999084472656,77.18000030517578,1
2010-06-30,201.27700805664065,-0.01718572126063822,-0.04513734435938277,0.09964788632592159,188.96071075439454,161.02249755859376,50.93890700931508,20.63999938964844,19.40999984741211,77.81999969482422,1
