,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-10-26,110.96491241455078,0.0070899459908599916,0.05243661364514063,0.08394455725705652,102.61057418823242,98.51709133148194,76.41335078223058,11.760000228881836,11.3100004196167,51.869998931884766,0
2017-10-27,109.34237670898438,-0.01462206088628104,0.03439464517963686,0.07694593232047464,102.7595246887207,98.58182914733887,62.606936842699184,11.619999885559082,11.609999656677246,51.880001068115234,0
2017-10-30,109.73297119140624,0.003572215038469828,0.02555451056113811,0.08271546518933359,102.93586532592774,98.65144088745117,66.81221448529732,11.479999542236328,11.539999961853027,52.040000915527344,0
2017-10-31,108.92169952392578,-0.007393144090351522,0.03541832674812695,0.08305934278682892,103.01648178100587,98.71977130889893,62.156545919134224,12.109999656677246,12.399999618530272,51.290000915527344,0
2017-11-01,108.6212158203125,-0.00275871295551422,0.021474849198795276,0.07589254676972268,103.13143157958984,98.78879020690918,62.55322045545527,12.4399995803833,12.329999923706056,51.900001525878906,0
2017-11-02,108.32077026367188,-0.00276599331329197,-0.0077069674978327285,0.06656836705020686,103.2569841003418,98.84988056182861,58.013672366447345,12.140000343322754,11.59000015258789,52.470001220703125,0
2017-11-03,109.34237670898438,0.009431307059816207,-0.0076357845173798955,0.08432663131617102,103.45399017333985,98.8892052078247,63.26089812446391,12.010000228881836,11.760000228881836,52.18000030517578,0
2017-11-06,107.71981048583984,-0.014839317307533961,-0.029244396792633465,0.06569548512518963,103.58828796386719,98.92830379486084,57.509970875209014,11.90999984741211,11.619999885559082,52.63999938964844,0
2017-11-07,107.2090072631836,-0.004741961764993974,-0.019510911597237057,0.07469892657820654,103.72720138549805,98.96587081909179,54.863857247090245,13.020000457763672,11.479999542236328,53.900001525878906,1
2017-11-08,105.97706604003906,-0.011491023511861154,-0.03422768116627206,0.060751842906448195,103.79045394897462,98.98252685546875,46.67967975116443,13.239999771118164,12.109999656677246,54.150001525878906,1
2017-11-09,106.99867248535156,0.009639882320638282,-0.017655132512432115,0.06648682675430218,103.93227996826172,99.01290809631348,56.17284950379697,13.609999656677246,12.4399995803833,54.380001068115234,1
2017-11-10,106.09722900390624,-0.008424809957980894,-0.023236591464613987,0.0699996776084113,104.06141677856445,99.03469257354736,49.16309523556566,13.270000457763672,12.140000343322754,54.29999923706055,1
2017-11-13,106.33763122558594,0.0022658671101660754,-0.018308021935761976,0.06564293360488671,104.185869140625,99.06848686218262,38.010190201549904,13.479999542236328,12.010000228881836,54.540000915527344,1
2017-11-14,106.39771270751952,0.0005650067736240327,-0.026930674913918318,0.05733033389875364,104.31745620727538,99.10506450653077,32.49971963664902,14.050000190734863,11.90999984741211,55.63999938964844,1
2017-11-15,104.68505096435548,-0.01609679098903216,-0.028172715007545368,0.034442050823914494,104.4147900390625,99.12504592895507,23.273645164725806,14.170000076293944,13.020000457763672,57.34999847412109,1
2017-11-16,106.03716278076172,0.01291599711659508,-0.010930466686862927,0.04998512864496463,104.52433364868165,99.15470893859863,35.601985314205095,14.270000457763672,13.239999771118164,57.20000076293945,1
2017-11-17,106.6981964111328,0.00623398073878878,0.006804588936452305,0.037697367273882065,104.64175842285157,99.16971263885497,37.08437074240168,13.460000038146973,13.609999656677246,56.810001373291016,0
2017-11-20,108.44094848632812,0.01633347267164753,0.013479382196765144,0.024992867957847498,104.76615463256836,99.19868808746338,48.1042849363863,13.710000038146973,13.270000457763672,57.16999816894531,0
2017-11-21,109.9433135986328,0.013854223273361388,0.03625056592745657,0.046026049155309945,104.9488427734375,99.24496082305909,54.761975424260676,13.43000030517578,13.479999542236328,56.7400016784668,0
