,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-02-01,154.50440979003906,0.003746105076710915,0.07468380964207455,0.08171512124478841,145.63876220703125,149.9532137298584,70.51868548150613,16.829999923706055,15.789999961853027,52.41999816894531,1
2017-02-02,153.18215942382812,-0.00855801053191807,0.05138194788745354,0.07029734574639002,145.65566375732422,150.04615585327147,67.01404652318715,13.970000267028809,15.90999984741211,52.75,1
2017-02-03,152.16807556152344,-0.0066201172911977135,0.029528431488032636,0.07312612134965812,145.74792297363283,150.1191247558594,64.48124272322784,13.520000457763672,15.289999961853027,53.18000030517578,1
2017-02-06,152.44644165039062,0.0018293330440040112,-0.03584009780248398,0.0772037747033889,145.80578369140625,150.20242721557617,63.91056668045919,13.130000114440918,15.170000076293944,52.75,1
2017-02-07,153.76869201660156,0.008673540371924693,-0.01490354791264692,0.08761689114479254,145.89804229736328,150.2885655975342,68.3454931551571,13.399999618530272,16.010000228881836,53.16999816894531,1
2017-02-08,152.62542724609375,-0.007434964527007759,-0.010314439770429673,0.07786302415575852,145.9863250732422,150.36943473815919,64.07092128922625,13.510000228881836,16.670000076293945,52.630001068115234,1
2017-02-09,153.03302001953125,0.0026705430464106783,-0.005812856723822479,0.07937726305874482,146.0427944946289,150.46287322998046,66.08466014976602,13.350000381469728,16.829999923706055,52.810001373291016,1
2017-02-10,154.8722381591797,0.012018439807393921,0.002380698192630648,0.09181387037353383,146.17780334472656,150.56118614196777,71.00417559912401,13.239999771118164,13.970000267028809,53.880001068115234,1
2017-02-13,157.7056427001953,0.01829510940562118,0.029530092103294603,0.10205642120204739,146.45458099365234,150.65339782714844,71.96368663481303,13.18000030517578,13.520000457763672,53.540000915527344,1
2017-02-14,157.1389617919922,-0.0035932823867336205,0.032667076928754035,0.10562393928046276,146.6951708984375,150.73120147705077,68.09252472869996,13.6899995803833,13.130000114440918,53.83000183105469,1
2017-02-15,155.94593811035156,-0.007592157082085382,0.02295557982249541,0.10193161193868594,146.8951986694336,150.8140185546875,43.504169997603555,13.800000190734863,13.399999618530272,53.0099983215332,1
2017-02-16,157.57640075683594,0.010455306923933039,0.024762574814795713,0.13930435858983858,147.1264434814453,150.88938941955567,54.54551413692775,14.210000038146973,13.510000228881836,52.16999816894531,1
2017-02-17,158.37171936035156,0.005047193613356704,0.03764963818900546,0.13956654294978454,147.3167282104492,150.96769371032715,63.66012009734586,13.729999542236328,13.350000381469728,52.34000015258789,1
2017-02-20,158.4810791015625,0.0006905256926719172,0.035600546086955065,0.11187825475356616,147.52272064208984,151.05722534179688,65.14544766127551,13.43000030517578,13.239999771118164,53.0,1
2017-02-21,158.6501007080078,0.0010665096893807124,0.024393413524153917,0.12499101936873314,147.79333404541015,151.1424356842041,64.1739825420641,13.609999656677246,13.18000030517578,53.86000061035156,1
2017-02-22,158.2424774169922,-0.0025693226111834777,0.0034040298597142193,0.11674731314506182,148.05142059326172,151.22908531188966,68.45528600064331,13.529999732971191,13.6899995803833,52.93000030517578,1
2017-02-23,161.24488830566406,0.018973482579902168,0.026129270976773755,0.11333042972919793,148.38208221435548,151.33690689086913,78.91073344842066,13.699999809265137,13.800000190734863,53.20000076293945,1
2017-02-27,159.16708374023438,-0.01288601820040891,0.02065552760728817,0.0996636441091967,148.6833172607422,151.42350982666017,69.20464772322956,13.399999618530272,14.210000038146973,53.11000061035156,1
2017-02-28,159.48519897460938,0.0019986245076537568,0.012113477707356601,0.10216425291937936,149.0133819580078,151.50276161193847,67.32978383854271,13.68000030517578,13.729999542236328,53.36000061035156,1
